Longitud de onda (nm),Intensidad
-153.3815723,0.625
-151.9673952,0.5555555555555556
-150.5539387,0.6597222222222222
-149.1412028,0.625
-147.7291875,0.5972222222222222
-146.31789279999998,0.5625
-144.9073187,0.6666666666666666
-143.4974652,0.7291666666666666
-142.0883323,0.5833333333333334
-140.67991999999998,0.6111111111111112
-139.2722283,0.6875
-137.8652572,0.7847222222222222
-136.4590067,0.75
-135.0534768,0.7083333333333334
-133.6486675,0.5694444444444444
-132.2445788,0.625
-130.84121069999998,0.6319444444444444
-129.43856319999998,0.6527777777777778
-128.0366363,0.6736111111111112
-126.63542999999999,0.6527777777777778
-125.2349443,0.5208333333333334
-123.8351792,0.4236111111111111
-122.4361347,0.6805555555555556
-121.03781079999999,0.7291666666666666
-119.6402075,0.6527777777777778
-118.24332479999998,0.5277777777777778
-116.84716269999998,0.5277777777777778
-115.45172120000001,0.6458333333333334
-114.0570003,0.7083333333333334
-112.66300000000001,0.5972222222222222
-111.26972030000002,0.6180555555555556
-109.87716120000002,0.6875
-108.48532270000001,0.6944444444444444
-107.0942048,0.6736111111111112
-105.70380749999998,0.6319444444444444
-104.31413079999999,0.625
-102.92517469999999,0.6319444444444444
-101.53693919999998,0.5347222222222222
-100.14942429999999,0.5694444444444444
-98.76263,0.7291666666666666
-97.3765563,0.7083333333333334
-95.9912032,0.5833333333333334
-94.60657069999999,0.5763888888888888
-93.2226588,0.6527777777777778
-91.83946750000001,0.6388888888888888
-90.45699680000001,0.7013888888888888
-89.07524670000001,0.5833333333333334
-87.6942172,0.5
-86.31390830000001,0.4791666666666667
-84.93431999999999,0.5208333333333334
-83.55545229999998,0.6180555555555556
-82.17730519999998,0.6041666666666666
-80.7998787,0.5416666666666666
-79.42317279999997,0.5486111111111112
-78.04718749999998,0.7222222222222222
-76.6719228,0.6458333333333334
-75.2973787,0.6527777777777778
-73.92355519999998,0.5486111111111112
-72.55045229999999,0.5763888888888888
-71.17806999999999,0.6805555555555556
-69.80640829999999,0.5763888888888888
-68.4354672,0.5486111111111112
-67.06524670000002,0.6111111111111112
-65.6957468,0.7777777777777778
-64.3269675,0.6388888888888888
-62.95890880000002,0.5833333333333334
-61.59157069999998,0.6041666666666666
-60.22495319999999,0.6527777777777778
-58.85905629999999,0.7222222222222222
-57.49387999999999,0.8194444444444444
-56.12942429999998,0.7430555555555556
-54.7656892,0.6736111111111112
-53.402674700000006,0.7569444444444444
-52.04038079999998,0.875
-50.678807500000005,0.8680555555555556
-49.317954799999995,0.8333333333333334
-47.95782270000001,0.8125
-46.598411200000015,0.7777777777777778
-45.239720300000016,0.7638888888888888
-43.88175000000001,0.9444444444444444
-42.5245003,0.9861111111111112
-41.16797119999998,0.8541666666666666
-39.81216269999999,0.8402777777777778
-38.45707479999999,0.9583333333333334
-37.10270749999998,1.0694444444444444
-35.749060799999995,1.1319444444444444
-34.396134699999976,1.0138888888888888
-33.04392919999998,0.8611111111111112
-31.692444300000005,1.0069444444444444
-30.341679999999997,1.0416666666666667
-28.991636299999982,1.2291666666666667
-27.64231319999999,3.7916666666666665
-26.29371069999999,13.527777777777779
-24.945828800000015,24.75
-23.598667500000005,35.916666666666664
-22.252226800000017,33.28472222222222
-20.906506699999994,23.333333333333332
-19.561507199999994,14.23611111111111
-18.217228299999988,4.013888888888889
-16.873669999999976,1.0416666666666667
-15.530832299999986,1.4027777777777777
-14.18871519999999,1.1666666666666667
-12.847318699999988,1.0555555555555556
-11.50664279999998,1.0763888888888888
-10.166687499999995,1.1388888888888888
-8.827452799999975,1.1319444444444444
-7.488938700000006,1.0694444444444444
-6.151145199999974,1.0416666666666667
-4.814072299999992,1.0208333333333333
-3.4777199999999766,0.9305555555555556
-2.1420883000000117,0.8680555555555556
-0.8071771999999839,0.8541666666666666
0.5270133000000214,0.9236111111111112
1.8604832000000329,0.8680555555555556
3.193232499999965,0.8541666666666666
4.525261200000045,0.8611111111111112
5.85656929999999,0.8819444444444444
7.187156800000025,0.8680555555555556
8.517023699999982,0.8611111111111112
9.84617000000003,0.7708333333333334
11.174595699999998,0.7083333333333334
12.5023008,0.7916666666666666
13.829285300000038,0.75
15.155549199999996,0.7916666666666666
16.481092500000045,0.7638888888888888
17.805915200000015,0.7291666666666666
19.13001730000002,0.75
20.453398800000002,0.7916666666666666
21.77605970000002,0.7986111111111112
23.098000000000013,0.75
24.419219700000042,0.8125
25.73971879999999,0.8125
27.059497300000032,0.8888888888888888
28.378555199999994,0.7708333333333334
29.69689249999999,0.7013888888888888
31.014509199999964,0.7708333333333334
32.33140530000003,0.8194444444444444
33.64758079999996,0.9305555555555556
34.96303569999998,0.9166666666666666
36.27777000000003,0.9166666666666666
37.59178370000001,0.8055555555555556
38.90507680000002,0.7638888888888888
40.217649300000005,0.75
41.52950120000003,0.8263888888888888
42.84063249999997,0.8472222222222222
44.151043200000004,0.7638888888888888
45.460733300000015,0.7916666666666666
46.769702800000005,0.7847222222222222
48.07795169999997,0.7430555555555556
49.38548000000003,0.6875
50.69228770000001,0.6944444444444444
51.99837480000002,0.7986111111111112
53.303741299999956,0.7638888888888888
54.60838719999998,0.75
55.91231250000004,0.7638888888888888
57.21551720000002,0.7569444444444444
58.51800130000004,0.7986111111111112
59.81976479999997,0.8263888888888888
61.1208077,0.8194444444444444
62.421130000000005,0.8472222222222222
63.720731700000044,0.7708333333333334
65.0196128,0.7569444444444444
66.3177733,0.7361111111111112
67.61521319999997,0.7777777777777778
68.91193250000003,0.7430555555555556
70.20793119999996,0.7569444444444444
71.50320930000004,0.7638888888888888
72.79776679999998,0.8402777777777778
74.09160370000001,0.8125
75.38472000000002,0.7291666666666666
76.6771157,0.75
77.96879080000002,0.7986111111111112
79.25974530000002,0.8125
80.54997920000005,0.8055555555555556
81.8394925,0.7708333333333334
83.12828520000005,0.6527777777777778
84.41635730000002,0.7638888888888888
85.70370880000002,0.7777777777777778
86.99033969999999,0.8402777777777778
88.27625,0.7569444444444444
89.5614397,0.6666666666666666
90.84590880000002,0.7222222222222222
92.12965729999996,0.7916666666666666
93.4126852,0.8888888888888888
94.69499249999996,0.8125
95.9765792,0.8263888888888888
97.25744530000003,0.75
98.53759079999998,0.8055555555555556
99.81701570000001,0.8611111111111112
101.09572000000003,0.8402777777777778
102.37370370000002,0.8680555555555556
103.65096679999999,0.7569444444444444
104.9275093,0.7777777777777778
106.20333119999998,0.8263888888888888
107.4784325,0.8055555555555556
108.75281319999999,0.8611111111111112
110.02647330000002,0.7430555555555556
111.29941279999997,0.6319444444444444
112.57163170000001,0.6875
113.84312999999997,0.7638888888888888
115.11390770000003,0.9097222222222222
116.3839648,0.7777777777777778
117.65330130000001,0.6875
118.92191720000005,0.7361111111111112
120.18981250000002,0.75
121.45698720000001,0.75
122.72344129999999,0.8125
123.9891748,0.8194444444444444
125.25418769999999,0.7083333333333334
126.51848000000001,0.7361111111111112
127.78205170000001,0.7361111111111112
129.04490280000005,0.8263888888888888
130.3070333,0.8958333333333334
131.5684432,0.875
132.82913250000001,0.8194444444444444
134.08910120000002,0.8263888888888888
135.3483493,0.7222222222222222
136.6068768,0.8333333333333334
137.86468370000006,0.8333333333333334
139.12177000000003,0.8263888888888888
140.37813570000003,0.7361111111111112
141.6337808,0.6944444444444444
142.88870530000003,0.75
144.14290920000002,0.7777777777777778
145.39639250000005,0.7777777777777778
146.6491552,0.7083333333333334
147.90119730000004,0.6875
149.1525188,0.7708333333333334
150.40311970000005,0.7777777777777778
151.65299999999996,0.6319444444444444
152.90215970000003,0.6458333333333334
154.1505988,0.6666666666666666
155.39831730000003,0.75
156.64531520000003,0.7708333333333334
157.8915925,0.7777777777777778
159.1371492,0.7638888888888888
160.3819853,0.7638888888888888
161.62610080000002,0.7916666666666666
162.86949570000002,0.7916666666666666
164.11217000000005,0.8611111111111112
165.3541237,0.8541666666666666
166.5953568,0.7847222222222222
167.8358693,0.7847222222222222
169.0756612,0.7986111111111112
170.3147325,0.7777777777777778
171.5530832,0.7777777777777778
172.7907133,0.7430555555555556
174.02762280000002,0.8541666666666666
175.26381169999996,0.7430555555555556
176.49928,0.6944444444444444
177.7340277,0.6875
178.9680548,0.7638888888888888
180.20136130000003,0.8194444444444444
181.43394719999998,0.7083333333333334
182.66581250000002,0.6736111111111112
183.89695719999997,0.75
185.12738130000002,0.75
186.3570848,0.8125
187.5860677,0.8472222222222222
188.81432999999998,0.7847222222222222
190.0418717,0.8125
191.2686928,0.8263888888888888
192.49479330000003,0.8333333333333334
193.72017319999998,0.8680555555555556
194.94483250000002,0.7777777777777778
196.16877119999998,0.8263888888888888
197.39198929999998,0.8888888888888888
198.6144868,0.8333333333333334
199.83626370000002,0.8472222222222222
201.05732,0.8472222222222222
202.27765569999997,0.7430555555555556
203.49727080000002,0.7291666666666666
204.7161653,0.7361111111111112
205.9343392,0.75
207.1517925,0.7777777777777778
208.36852520000002,0.7916666666666666
209.58453729999997,0.8402777777777778
210.7998288,0.8541666666666666
212.0143997,0.7847222222222222
213.22825,0.8125
214.44137969999997,0.8194444444444444
215.6537888000001,0.8819444444444444
216.86547730000007,0.7986111111111112
218.07644520000002,0.7847222222222222
219.28669249999996,0.8333333333333334
220.49621920000004,0.8333333333333334
221.70502530000005,0.8541666666666666
222.91311080000003,0.875
224.1204757,0.8819444444444444
225.32712000000004,0.8333333333333334
226.5330437,0.8541666666666666
227.7382468,0.8819444444444444
228.94272929999994,0.9722222222222222
230.1464912,0.8819444444444444
231.3495325,0.7777777777777778
232.55185319999998,0.7430555555555556
233.75345329999993,0.75
234.95433280000003,0.8263888888888888
236.1544917,0.7569444444444444
237.35393,0.7083333333333334
238.55264770000008,0.7222222222222222
239.75064480000003,0.7708333333333334
240.94792130000002,0.7777777777777778
242.14447719999998,0.7847222222222222
243.34031250000004,0.8472222222222222
244.53542720000002,0.7430555555555556
245.72982129999997,0.7291666666666666
246.92349479999996,0.8194444444444444
248.11644770000004,0.8472222222222222
249.30868000000004,0.8472222222222222
250.50019169999996,0.7847222222222222
251.69098279999997,0.8333333333333334
252.88105330000002,0.8611111111111112
254.0704032,0.9375
255.2590325,0.9097222222222222
256.4469412000001,0.8888888888888888
257.63412930000004,0.8333333333333334
258.8205968,0.7708333333333334
260.0063437,0.8680555555555556
261.19137,0.8958333333333334
262.3756757,0.7708333333333334
263.55926079999995,0.75
264.7421253,0.8125
265.9242692,0.875
267.10569250000003,0.8958333333333334
268.2863952,0.9027777777777778
269.4663773,0.9305555555555556
270.64563880000003,0.9097222222222222
271.82417970000006,0.8888888888888888
273.00199999999995,0.8055555555555556
274.17909970000005,0.7777777777777778
275.3554788,0.8125
276.53113729999995,0.8402777777777778
277.7060752,0.8680555555555556
278.8802925000001,0.9027777777777778
280.0537892,0.8402777777777778
281.22656529999995,0.875
282.3986208,0.8263888888888888
283.56995570000004,0.8472222222222222
284.74057000000005,0.8472222222222222
285.91046370000004,0.8819444444444444
287.0796368,0.9305555555555556
288.24808930000006,0.8472222222222222
289.4158212,0.8402777777777778
290.5828325,0.9375
291.7491232,0.8958333333333334
292.91469330000007,0.8888888888888888
294.0795428,0.8472222222222222
295.24367169999994,0.8819444444444444
296.40708000000006,0.9305555555555556
297.56976770000006,0.9097222222222222
298.7317348,0.9236111111111112
299.8929813,0.9861111111111112
301.0535072,0.9305555555555556
302.21331250000003,0.8680555555555556
303.3723972,0.9305555555555556
304.5307613,0.9791666666666666
305.68840480000006,0.9861111111111112
306.8453277,0.8611111111111112
308.00153,0.9236111111111112
309.1570117,0.9444444444444444
310.3117728000001,0.9027777777777778
311.46581330000004,0.9444444444444444
312.61913319999996,0.8541666666666666
313.7717325000001,0.8402777777777778
314.9236112,0.9027777777777778
316.07476929999996,0.8958333333333334
317.2252067999999,0.9513888888888888
318.37492370000007,0.9236111111111112
319.52392,0.8680555555555556
320.6721957,0.8819444444444444
321.81975079999995,0.8611111111111112
322.9665853,0.9791666666666666
324.11269920000007,0.9305555555555556
325.2580925,0.9027777777777778
326.4027652,0.9097222222222222
327.54671730000007,0.875
328.6899488,0.875
329.83245969999996,0.9722222222222222
330.9742500000001,0.8888888888888888
332.1153197,0.875
333.25566879999997,0.8402777777777778
334.3952972999999,0.8194444444444444
335.5342052000001,0.9027777777777778
336.6723925,0.8472222222222222
337.8098592,0.8472222222222222
338.9466053,0.9097222222222222
340.08263080000006,0.9166666666666666
341.2179357,0.8888888888888888
342.35252,0.9305555555555556
343.4863836999999,0.8611111111111112
344.6195268,0.8680555555555556
345.7519493,0.8888888888888888
346.88365120000003,0.8611111111111112
348.01463250000006,0.9027777777777778
349.14489320000007,0.9097222222222222
350.27443330000006,0.8888888888888888
351.4032528,0.9236111111111112
352.5313517000001,0.9513888888888888
353.65873,0.9027777777777778
354.7853877,0.9236111111111112
355.9113248,0.8958333333333334
357.03654130000007,0.9444444444444444
358.1610372,0.9166666666666666
359.28481249999993,0.9444444444444444
360.40786719999994,0.9444444444444444
361.53020130000004,0.9375
362.6518148,0.9236111111111112
363.77270769999996,0.8819444444444444
364.8928800000001,0.9097222222222222
366.0123317,0.9583333333333334
367.1310628,0.9791666666666666
368.24907329999996,0.9583333333333334
369.3663632,0.8958333333333334
370.48293250000006,0.9305555555555556
371.59878119999996,0.9444444444444444
372.71390929999995,0.9583333333333334
373.82831680000004,0.9652777777777778
374.9420037,0.9305555555555556
376.05497,0.8819444444444444
377.16721569999993,0.9861111111111112
378.27874080000004,1.0
379.3895453,0.9166666666666666
380.49962919999996,0.9236111111111112
381.6089925,0.9513888888888888
382.7176352,1.0069444444444444
383.8255573,0.9861111111111112
384.9327588,0.9652777777777778
386.03923970000005,0.9652777777777778
387.1450000000001,0.9861111111111112
388.2500397,0.9861111111111112
389.3543588,1.0069444444444444
390.4579573000001,0.9652777777777778
391.56083520000004,0.9722222222222222
392.6629925,0.9861111111111112
393.7644292,0.9861111111111112
394.8651453000001,0.9583333333333334
395.9651408,0.9652777777777778
397.06441570000004,0.9583333333333334
398.16297,0.9375
399.2608037,0.9513888888888888
400.3579168,0.9861111111111112
401.4543093,1.0
402.54998120000005,0.9861111111111112
403.6449325,0.9791666666666666
404.7391632,0.9791666666666666
405.8326733,0.9583333333333334
406.9254628000001,0.9930555555555556
408.01753170000006,1.0416666666666667
409.10888,0.9861111111111112
410.1995077,0.9652777777777778
411.28941480000003,0.9861111111111112
412.3786013,1.0
413.4670672,0.9652777777777778
414.5548124999999,0.9583333333333334
415.64183720000005,0.9722222222222222
416.72814130000006,0.9791666666666666
417.81372479999993,1.0208333333333333
418.8985877000001,1.0138888888888888
419.98273000000006,0.9861111111111112
421.0661517,0.9583333333333334
422.1488528,0.9583333333333334
423.2308333000001,0.9513888888888888
424.31209320000005,1.0
425.3926325,1.0069444444444444
426.4724511999999,1.0486111111111112
427.55154930000003,1.0416666666666667
428.6299268,0.9652777777777778
429.7075837,0.9513888888888888
430.78451999999993,0.9375
431.8607357000001,0.9375
432.9362308,0.9097222222222222
434.01100529999997,0.8819444444444444
435.08505919999993,0.9166666666666666
436.1583925,0.9097222222222222
437.2310052,0.9444444444444444
438.3028972999999,0.9652777777777778
439.37406880000003,0.9791666666666666
440.4445197,0.9583333333333334
441.51425000000006,0.9513888888888888
442.5832597,0.9444444444444444
443.6515488000001,0.9097222222222222
444.7191173,0.9652777777777778
445.78596519999996,0.9861111111111112
446.8520924999999,0.9930555555555556
447.91749920000007,0.9861111111111112
448.98218529999997,0.9652777777777778
450.04615079999996,0.9652777777777778
451.10939569999994,0.9513888888888888
452.17192,0.9375
453.23372370000004,0.9652777777777778
454.29480679999995,0.9583333333333334
455.35516930000006,0.9583333333333334
456.41481120000003,0.9930555555555556
457.4737325,1.0
458.5319332,0.9930555555555556
459.58941330000005,0.9861111111111112
460.64617280000004,0.9236111111111112
461.7022117,0.9861111111111112
462.75753,1.0277777777777777
463.8121277,1.0625
464.86600480000004,1.0555555555555556
465.9191612999999,1.0416666666666667
466.9715972,1.0277777777777777
468.0233125000001,1.0347222222222223
469.0743072,1.0555555555555556
470.12458129999993,1.1111111111111112
471.17413480000005,1.0972222222222223
472.2229677,1.0486111111111112
473.27108,1.0972222222222223
474.31847170000003,1.0902777777777777
475.36514280000006,1.1319444444444444
476.41109330000006,1.2013888888888888
477.45632320000004,1.2291666666666667
478.5008325,1.1458333333333333
479.54462120000005,1.2013888888888888
480.5876893000001,1.2083333333333333
481.63003679999997,1.1736111111111112
482.67166369999995,1.1666666666666667
483.71257,1.1736111111111112
484.75275569999997,1.1597222222222223
485.7922208,1.1805555555555556
486.8309653000001,1.1458333333333333
487.8689892000001,1.1388888888888888
488.90629249999995,1.1319444444444444
489.9428752,1.1597222222222223
490.97873730000003,1.1736111111111112
492.01387880000004,1.2083333333333333
493.04829970000003,1.1805555555555556
494.082,1.1319444444444444
495.11497970000005,1.125
496.1472388000001,1.1458333333333333
497.1787773,1.1736111111111112
498.20959519999997,1.3611111111111112
499.23969250000005,1.5416666666666667
500.2690692,1.5138888888888888
501.2977253,1.4375
502.32566080000004,1.3541666666666667
503.3528757,1.4236111111111112
504.37937,1.4513888888888888
505.40514369999994,1.4513888888888888
506.4301968000001,1.5763888888888888
507.4545293,1.6736111111111112
508.4781412,1.7847222222222223
509.50103249999995,1.7430555555555556
510.5232032,1.6111111111111112
511.54465330000005,1.5416666666666667
512.5653828000001,1.4652777777777777
513.5853917,1.3541666666666667
514.60468,1.375
515.6232477,1.5486111111111112
516.6410948,1.7291666666666667
517.6582212999999,1.625
518.6746272,1.5416666666666667
519.6903125,1.4166666666666667
520.7052772,1.4097222222222223
521.7195213000001,1.3472222222222223
522.7330448,1.4652777777777777
523.7458477,1.4305555555555556
524.75793,1.4583333333333333
525.7692917,1.7361111111111112
526.7799328,1.8333333333333333
527.7898533,2.076388888888889
528.7990532,3.75
529.8075325000001,5.131944444444445
530.8152912,5.826388888888889
531.8223293,4.930555555555555
532.8286468,2.8958333333333335
533.8342437,3.6597222222222223
534.83912,4.319444444444445
535.8432756999999,13.131944444444445
536.8467108000001,18.368055555555557
537.8494253,14.07638888888889
538.8514192,9.055555555555555
539.8526925,2.6597222222222223
540.8532452000001,2.3402777777777777
541.8530773,2.701388888888889
542.8521888,2.7291666666666665
543.8505796999999,2.7291666666666665
544.8482500000001,2.6666666666666665
545.8451997000001,2.7152777777777777
546.8414288,2.9027777777777777
547.8369372999999,3.0277777777777777
548.8317252,3.236111111111111
549.8257925,3.298611111111111
550.8191392,3.2847222222222223
551.8117653,3.4375
552.8036708000001,3.611111111111111
553.7948557,3.8194444444444446
554.78532,3.8472222222222223
555.7750637,3.8194444444444446
556.7640868,3.8125
557.7523893,3.8541666666666665
558.7399712,4.097222222222222
559.7268325000001,4.354166666666667
560.7129732,4.5625
561.6983933,4.902777777777778
562.6830927999999,5.166666666666667
563.6670717000001,5.263888888888889
564.65033,5.347222222222222
565.6328677,5.541666666666667
566.6146848,5.645833333333333
567.5957813000001,5.868055555555555
568.5761572,6.1875
569.5558125,6.930555555555555
570.5347472000001,7.652777777777778
571.5129613,10.17361111111111
572.4904548000001,13.3125
573.4672277,14.23611111111111
574.4432800000001,14.256944444444445
575.4186117,13.305555555555555
576.3932228,16.77777777777778
577.3671132999999,26.875
578.3402832,45.236111111111114
579.3127325,79.04166666666667
580.2844612,127.46527777777777
581.2554693,147.4375
582.2257568000001,151.92361111111111
583.1953237,152.72222222222223
584.16417,132.97222222222223
585.1322957000001,72.54166666666667
586.0997008,62.916666666666664
587.0663853,38.229166666666664
588.0323492,26.729166666666668
588.9975925,38.55555555555556
589.9621152000001,56.291666666666664
590.9259173,81.51388888888889
591.8889988,70.41666666666667
592.8513597,58.97222222222222
593.813,42.513888888888886
594.7739197,32.791666666666664
595.7341187999999,23.881944444444443
596.6935973,15.743055555555555
597.6523552000001,18.479166666666668
598.6103925000001,25.708333333333332
599.5677092000001,34.229166666666664
600.5243053,30.51388888888889
601.4801808,34.61805555555556
602.4353357,43.826388888888886
603.3897699999999,55.40277777777778
604.3434836999999,57.333333333333336
605.2964768,53.00694444444444
606.2487493000001,53.138888888888886
607.2003012000001,55.951388888888886
608.1511325,47.30555555555556
609.1012432,50.61805555555556
610.0506333,54.638888888888886
610.9993027999999,55.854166666666664
611.9472516999999,62.708333333333336
612.89448,60.270833333333336
613.8409877,39.0
614.7867748,25.569444444444443
615.7318413,21.0625
616.6761872,30.083333333333332
617.6198125,37.395833333333336
618.5627172,35.43055555555556
619.5049013000001,34.46527777777778
620.4463648000001,41.84027777777778
621.3871077,46.958333333333336
622.32713,64.31944444444444
623.2664317,67.15972222222223
624.2050128,44.333333333333336
625.1428732999999,37.96527777777778
626.0800131999999,37.354166666666664
627.0164325000001,41.458333333333336
627.9521312,47.263888888888886
628.8871093,54.59722222222222
629.8213668,48.22222222222222
630.7549037,46.423611111111114
631.68772,48.791666666666664
632.6198156999999,59.236111111111114
633.5511908000001,61.24305555555556
634.4818453000001,59.888888888888886
635.4117792000001,62.145833333333336
636.3409925,67.19444444444444
637.2694852,63.354166666666664
638.1972572999999,28.63888888888889
639.1243088,11.527777777777779
640.0506396999999,6.180555555555555
640.97625,10.875
641.9011397,16.368055555555557
642.8253088,27.791666666666668
643.7487573,42.15972222222222
644.6714852,57.104166666666664
645.5934925,59.4375
646.5147791999999,73.84722222222223
647.4353453000001,55.416666666666664
648.3551908000001,40.111111111111114
649.2743157000001,34.3125
650.19272,22.45138888888889
651.1104037,15.708333333333334
652.0273668,19.26388888888889
652.9436092999999,33.1875
653.8591312,40.486111111111114
654.7739325000001,48.479166666666664
655.6880132000001,44.729166666666664
656.6013733000001,20.395833333333332
657.5140128,12.743055555555555
658.4259317,16.618055555555557
659.33713,26.194444444444443
660.2476076999999,38.611111111111114
661.1573648000001,52.13194444444444
662.0664013000002,72.67361111111111
662.9747172000001,57.65972222222222
663.8823125,44.13194444444444
664.7891872,43.486111111111114
665.6953413,46.55555555555556
666.6007748,47.25694444444444
667.5054876999999,27.354166666666668
668.4094800000001,10.694444444444445
669.3127517000001,1.7361111111111112
670.2153028,4.3125
671.1171333000001,4.319444444444445
672.0182432,4.368055555555555
672.9186325,4.451388888888889
673.8183012,4.569444444444445
674.7172493000002,4.534722222222222
675.6154768000001,4.513888888888889
676.5129837000001,4.576388888888889
677.4097700000001,4.576388888888889
678.3058357,4.618055555555555
679.2011808,4.743055555555555
680.0958052999999,4.8125
680.9897091999999,5.388888888888889
681.8828925000001,8.166666666666666
682.7753552,14.333333333333334
683.6670973,25.083333333333332
684.5581188,36.625
685.4484197,41.03472222222222
686.338,45.951388888888886
687.2268597,35.94444444444444
688.1149988000001,12.368055555555555
689.0024173,6.1875
689.8891152000001,8.270833333333334
690.7750925,12.98611111111111
691.6603492,20.770833333333332
692.5448852999999,35.34027777777778
693.4287008,53.96527777777778
694.3117957,63.8125
695.1941700000001,73.40972222222223
696.0758237000001,73.24305555555556
696.9567568000001,56.888888888888886
697.8369693000001,28.76388888888889
698.7164612,0.3680555555555556
699.5952325,4.513888888888889
700.4732832,4.625
701.3506133000002,4.652777777777778
702.2272228,4.652777777777778
703.1031117000001,4.729166666666667
703.97828,4.5
704.8527277,4.326388888888889
705.7264547999999,4.284722222222222
706.5994612999999,5.069444444444445
707.4717471999999,6.729166666666667
708.3433125000001,7.673611111111111
709.2141572000002,7.319444444444445
710.0842813,6.895833333333333
710.9536848,5.902777777777778
711.8223677,8.680555555555555
712.69033,15.63888888888889
713.5575716999999,27.145833333333332
714.4240927999999,35.0
715.2898933000001,47.208333333333336
716.1549732000001,39.53472222222222
717.0193325,17.95138888888889
717.8829712,6.423611111111111
718.7458892999999,1.5138888888888888
719.6080868,3.1805555555555554
720.4695636999999,3.3333333333333335
721.3303200000001,3.3333333333333335
722.1903557,3.3055555555555554
723.0496708000001,3.4652777777777777
723.9082653,3.1597222222222223
724.7661392,3.0069444444444446
725.6232925,3.0833333333333335
726.4797252,3.2291666666666665
727.3354372999999,3.548611111111111
728.1904288000002,3.6805555555555554
729.0446997,3.4097222222222223
729.8982500000001,3.1180555555555554
730.7510797,4.069444444444445
731.6031888,7.118055555555555
732.4545773,9.555555555555555
733.3052452,9.777777777777779
734.1551925000001,8.430555555555555
735.0044192000001,5.284722222222222
735.8529253,4.875
736.7007108,7.770833333333333
737.5477757,12.13888888888889
738.39412,12.895833333333334
739.2397437,12.42361111111111
740.0846467999999,11.347222222222221
740.9288293000001,9.92361111111111
741.7722912,9.729166666666666
742.6150325,8.76388888888889
743.4570532,5.201388888888889
744.2983533,2.5833333333333335
745.1389327999999,2.236111111111111
745.9787917,2.1527777777777777
746.81793,2.1805555555555554
747.6563477000001,2.076388888888889
748.4940448000001,2.4583333333333335
749.3310213000001,3.9652777777777777
750.1672772000001,6.138888888888889
751.0028125,6.1875
751.8376271999999,5.194444444444445
752.6717213,2.3055555555555554
753.5050948000002,1.3125
754.3377477,1.5347222222222223
755.1696800000001,1.4861111111111112
756.0008917,1.4166666666666667
756.8313827999999,1.4791666666666667
757.6611532999999,1.7222222222222223
758.4902031999999,1.8333333333333333
759.3185325000001,2.0
760.1461412000001,1.3611111111111112
760.9730293000001,1.1319444444444444
761.7991968,1.1458333333333333
762.6246437000001,1.0972222222222223
763.4493699999999,1.125
764.2733757,1.2013888888888888
765.0966608,1.2152777777777777
765.9192253000001,1.0347222222222223
766.7410692000001,1.1180555555555556
767.5621925,1.1458333333333333
768.3825952000001,1.0625
769.2022773,1.1111111111111112
770.0212388000001,1.1736111111111112
770.8394797,1.2152777777777777
771.6570000000003,1.1944444444444444
