Longitud de onda (nm),Intensidad
264.7421253,0.3472222222222222
265.9242692,0.3819444444444444
267.10569250000003,0.3402777777777778
268.2863952,0.3333333333333333
269.4663773,0.375
270.64563880000003,0.4513888888888889
271.82417970000006,0.4027777777777778
273.00199999999995,0.3055555555555556
274.17909970000005,0.3194444444444444
275.3554788,0.4444444444444444
276.53113729999995,0.5138888888888888
277.7060752,0.4097222222222222
278.8802925000001,0.4791666666666667
280.0537892,0.5
281.22656529999995,0.4444444444444444
282.3986208,0.3055555555555556
283.56995570000004,0.2916666666666667
284.74057000000005,0.3611111111111111
285.91046370000004,0.2986111111111111
287.0796368,0.2638888888888889
288.24808930000006,0.3541666666666667
289.4158212,0.4722222222222222
290.5828325,0.4722222222222222
291.7491232,0.375
292.91469330000007,0.3611111111111111
294.0795428,0.2986111111111111
295.24367169999994,0.4652777777777778
296.40708000000006,0.5
297.56976770000006,0.4027777777777778
298.7317348,0.3819444444444444
299.8929813,0.4444444444444444
301.0535072,0.4861111111111111
302.21331250000003,0.4375
303.3723972,0.4930555555555556
304.5307613,0.5138888888888888
305.68840480000006,0.4513888888888889
306.8453277,0.3680555555555556
308.00153,0.4444444444444444
309.1570117,0.5625
310.3117728000001,0.4722222222222222
311.46581330000004,0.4722222222222222
312.61913319999996,0.4861111111111111
313.7717325000001,0.5833333333333334
314.9236112,0.4375
316.07476929999996,0.4791666666666667
317.2252067999999,0.4305555555555556
318.37492370000007,0.3819444444444444
319.52392,0.3194444444444444
320.6721957,0.4583333333333333
321.81975079999995,0.4236111111111111
322.9665853,0.3194444444444444
324.11269920000007,0.3333333333333333
325.2580925,0.3402777777777778
326.4027652,0.4375
327.54671730000007,0.4166666666666667
328.6899488,0.3263888888888889
329.83245969999996,0.3055555555555556
330.9742500000001,0.2777777777777778
332.1153197,0.25
333.25566879999997,0.3194444444444444
334.3952972999999,0.4236111111111111
335.5342052000001,0.3958333333333333
336.6723925,0.4791666666666667
337.8098592,0.4236111111111111
338.9466053,0.4305555555555556
340.08263080000006,0.4652777777777778
341.2179357,0.375
342.35252,0.375
343.4863836999999,0.3472222222222222
344.6195268,0.3541666666666667
345.7519493,0.3333333333333333
346.88365120000003,0.24305555555555555
348.01463250000006,0.25
349.14489320000007,0.3541666666666667
350.27443330000006,0.4236111111111111
351.4032528,0.4791666666666667
352.5313517000001,0.4097222222222222
353.65873,0.375
354.7853877,0.3541666666666667
355.9113248,0.3263888888888889
357.03654130000007,0.3958333333333333
358.1610372,0.5138888888888888
359.28481249999993,0.3541666666666667
360.40786719999994,0.3194444444444444
361.53020130000004,0.3541666666666667
362.6518148,0.4375
363.77270769999996,0.4444444444444444
364.8928800000001,0.3680555555555556
366.0123317,0.3819444444444444
367.1310628,0.4305555555555556
368.24907329999996,0.3541666666666667
369.3663632,0.3819444444444444
370.48293250000006,0.3263888888888889
371.59878119999996,0.2638888888888889
372.71390929999995,0.2569444444444444
373.82831680000004,0.25
374.9420037,0.2986111111111111
376.05497,0.3472222222222222
377.16721569999993,0.2152777777777778
378.27874080000004,0.24305555555555555
379.3895453,0.2916666666666667
380.49962919999996,0.3402777777777778
381.6089925,0.3680555555555556
382.7176352,0.2708333333333333
383.8255573,0.2986111111111111
384.9327588,0.2013888888888889
386.03923970000005,0.22916666666666666
387.1450000000001,0.24305555555555555
388.2500397,0.1875
389.3543588,0.16666666666666666
390.4579573000001,0.22916666666666666
391.56083520000004,0.2777777777777778
392.6629925,0.2986111111111111
393.7644292,0.2847222222222222
394.8651453000001,0.3055555555555556
395.9651408,0.3055555555555556
397.06441570000004,0.22916666666666666
398.16297,0.2222222222222222
399.2608037,0.2152777777777778
400.3579168,0.20833333333333334
401.4543093,0.2638888888888889
402.54998120000005,0.3263888888888889
403.6449325,0.3055555555555556
404.7391632,0.24305555555555555
405.8326733,0.1597222222222222
406.9254628000001,0.2152777777777778
408.01753170000006,0.22916666666666666
409.10888,0.2638888888888889
410.1995077,0.2569444444444444
411.28941480000003,0.3541666666666667
412.3786013,0.3055555555555556
413.4670672,0.2152777777777778
414.5548124999999,0.2361111111111111
415.64183720000005,0.22916666666666666
416.72814130000006,0.25
417.81372479999993,0.2222222222222222
418.8985877000001,0.25
419.98273000000006,0.3055555555555556
421.0661517,0.24305555555555555
422.1488528,0.2847222222222222
423.2308333000001,0.2638888888888889
424.31209320000005,0.2708333333333333
425.3926325,0.3055555555555556
426.4724511999999,0.2708333333333333
427.55154930000003,0.2986111111111111
428.6299268,0.2361111111111111
429.7075837,0.11805555555555555
430.78451999999993,0.18055555555555555
431.8607357000001,0.2777777777777778
432.9362308,0.3055555555555556
434.01100529999997,0.2013888888888889
435.08505919999993,0.1527777777777778
436.1583925,0.18055555555555555
437.2310052,0.2986111111111111
438.3028972999999,0.3333333333333333
439.37406880000003,0.3333333333333333
440.4445197,0.2777777777777778
441.51425000000006,0.2152777777777778
442.5832597,0.2777777777777778
443.6515488000001,0.2569444444444444
444.7191173,0.24305555555555555
445.78596519999996,0.2152777777777778
446.8520924999999,0.2361111111111111
447.91749920000007,0.22916666666666666
448.98218529999997,0.2569444444444444
450.04615079999996,0.375
451.10939569999994,0.3055555555555556
452.17192,0.24305555555555555
453.23372370000004,0.3125
454.29480679999995,0.3680555555555556
455.35516930000006,0.4236111111111111
456.41481120000003,0.3541666666666667
457.4737325,0.3055555555555556
458.5319332,0.3125
459.58941330000005,0.375
460.64617280000004,0.3611111111111111
461.7022117,0.4166666666666667
462.75753,0.3263888888888889
463.8121277,0.3333333333333333
464.86600480000004,0.2777777777777778
465.9191612999999,0.2777777777777778
466.9715972,0.3263888888888889
468.0233125000001,0.3263888888888889
469.0743072,0.1736111111111111
470.12458129999993,0.24305555555555555
471.17413480000005,0.2916666666666667
472.2229677,0.3055555555555556
473.27108,0.3125
474.31847170000003,0.3055555555555556
475.36514280000006,0.3402777777777778
476.41109330000006,0.3263888888888889
477.45632320000004,0.3541666666666667
478.5008325,0.4861111111111111
479.54462120000005,0.5347222222222222
480.5876893000001,0.5
481.63003679999997,0.4305555555555556
482.67166369999995,0.3819444444444444
483.71257,0.3680555555555556
484.75275569999997,0.4513888888888889
485.7922208,0.4375
486.8309653000001,0.3680555555555556
487.8689892000001,0.3819444444444444
488.90629249999995,0.4861111111111111
489.9428752,0.5416666666666666
490.97873730000003,0.5138888888888888
492.01387880000004,0.3680555555555556
493.04829970000003,0.3402777777777778
494.082,0.3263888888888889
495.11497970000005,0.3194444444444444
496.1472388000001,0.4375
497.1787773,0.3958333333333333
498.20959519999997,0.3333333333333333
499.23969250000005,0.4236111111111111
500.2690692,0.4236111111111111
501.2977253,0.4444444444444444
502.32566080000004,0.4027777777777778
503.3528757,0.2638888888888889
504.37937,0.3194444444444444
505.40514369999994,0.3541666666666667
506.4301968000001,0.4236111111111111
507.4545293,0.3819444444444444
508.4781412,0.375
509.50103249999995,0.3472222222222222
510.5232032,0.3680555555555556
511.54465330000005,0.4166666666666667
512.5653828000001,0.3958333333333333
513.5853917,0.3819444444444444
514.60468,0.3541666666666667
515.6232477,0.4375
516.6410948,0.4097222222222222
517.6582212999999,0.3263888888888889
518.6746272,0.3055555555555556
519.6903125,0.3402777777777778
520.7052772,0.3402777777777778
521.7195213000001,0.3333333333333333
522.7330448,0.3194444444444444
523.7458477,0.4097222222222222
524.75793,0.4097222222222222
525.7692917,0.4305555555555556
526.7799328,0.3194444444444444
527.7898533,0.3055555555555556
528.7990532,0.3402777777777778
529.8075325000001,0.3125
530.8152912,0.22916666666666666
531.8223293,0.2569444444444444
532.8286468,0.2569444444444444
533.8342437,0.2152777777777778
534.83912,0.2638888888888889
535.8432756999999,0.3125
536.8467108000001,0.4444444444444444
537.8494253,0.375
538.8514192,0.2569444444444444
539.8526925,0.2222222222222222
540.8532452000001,0.2916666666666667
541.8530773,0.2569444444444444
542.8521888,0.18055555555555555
543.8505796999999,0.3125
544.8482500000001,0.25
545.8451997000001,0.2569444444444444
546.8414288,0.2152777777777778
547.8369372999999,0.2638888888888889
548.8317252,0.3611111111111111
549.8257925,0.2569444444444444
550.8191392,0.18055555555555555
551.8117653,0.2361111111111111
552.8036708000001,0.2777777777777778
553.7948557,0.25
554.78532,0.2847222222222222
555.7750637,0.2569444444444444
556.7640868,0.2847222222222222
557.7523893,0.3402777777777778
558.7399712,0.3125
559.7268325000001,0.3263888888888889
560.7129732,0.4027777777777778
561.6983933,0.3819444444444444
562.6830927999999,0.4236111111111111
563.6670717000001,0.3125
564.65033,0.2916666666666667
565.6328677,0.2777777777777778
566.6146848,0.25
567.5957813000001,0.20833333333333334
568.5761572,0.24305555555555555
569.5558125,0.25
570.5347472000001,0.3333333333333333
571.5129613,0.3888888888888889
572.4904548000001,0.3472222222222222
573.4672277,0.3263888888888889
574.4432800000001,0.3680555555555556
575.4186117,0.4583333333333333
576.3932228,0.5208333333333334
577.3671132999999,0.4652777777777778
578.3402832,0.4097222222222222
579.3127325,0.4305555555555556
580.2844612,0.4791666666666667
581.2554693,0.625
582.2257568000001,0.6319444444444444
583.1953237,0.625
584.16417,0.6388888888888888
585.1322957000001,0.6805555555555556
586.0997008,0.6666666666666666
587.0663853,0.6875
588.0323492,0.6944444444444444
588.9975925,0.7152777777777778
589.9621152000001,0.7430555555555556
590.9259173,0.6944444444444444
591.8889988,0.7847222222222222
592.8513597,0.7291666666666666
593.813,0.7013888888888888
594.7739197,0.7013888888888888
595.7341187999999,0.7569444444444444
596.6935973,0.7847222222222222
597.6523552000001,0.7986111111111112
598.6103925000001,0.7777777777777778
599.5677092000001,0.7847222222222222
600.5243053,0.8888888888888888
601.4801808,0.8888888888888888
602.4353357,0.9097222222222222
603.3897699999999,0.9444444444444444
604.3434836999999,0.9444444444444444
605.2964768,1.0833333333333333
606.2487493000001,1.2013888888888888
607.2003012000001,1.2708333333333333
608.1511325,1.2291666666666667
609.1012432,1.2430555555555556
610.0506333,1.3333333333333333
610.9993027999999,1.4375
611.9472516999999,1.4027777777777777
612.89448,1.375
613.8409877,1.4027777777777777
614.7867748,1.3888888888888888
615.7318413,1.4097222222222223
616.6761872,1.4583333333333333
617.6198125,1.4722222222222223
618.5627172,1.4166666666666667
619.5049013000001,1.4305555555555556
620.4463648000001,1.5138888888888888
621.3871077,1.5138888888888888
622.32713,1.4861111111111112
623.2664317,1.4722222222222223
624.2050128,1.4375
625.1428732999999,1.4930555555555556
626.0800131999999,1.4652777777777777
627.0164325000001,1.4791666666666667
627.9521312,1.4513888888888888
628.8871093,1.4930555555555556
629.8213668,1.4652777777777777
630.7549037,1.4652777777777777
631.68772,1.4791666666666667
632.6198156999999,1.5
633.5511908000001,1.4583333333333333
634.4818453000001,1.4375
635.4117792000001,1.4236111111111112
636.3409925,1.4027777777777777
637.2694852,1.3958333333333333
638.1972572999999,1.3888888888888888
639.1243088,1.3888888888888888
640.0506396999999,1.4097222222222223
640.97625,1.3888888888888888
641.9011397,1.4097222222222223
642.8253088,1.4305555555555556
643.7487573,1.3958333333333333
644.6714852,1.4444444444444444
645.5934925,1.4722222222222223
646.5147791999999,1.4722222222222223
647.4353453000001,1.4444444444444444
648.3551908000001,1.3888888888888888
649.2743157000001,1.3263888888888888
650.19272,1.2708333333333333
651.1104037,1.3055555555555556
652.0273668,1.3680555555555556
652.9436092999999,1.3263888888888888
653.8591312,1.2361111111111112
654.7739325000001,1.1388888888888888
655.6880132000001,1.0902777777777777
656.6013733000001,1.1319444444444444
657.5140128,0.9166666666666666
658.4259317,0.875
659.33713,0.8263888888888888
660.2476076999999,0.8402777777777778
661.1573648000001,0.9097222222222222
662.0664013000002,0.8888888888888888
662.9747172000001,0.7847222222222222
663.8823125,0.8541666666666666
664.7891872,0.8611111111111112
665.6953413,0.8541666666666666
666.6007748,0.8680555555555556
667.5054876999999,0.8402777777777778
668.4094800000001,0.8194444444444444
669.3127517000001,0.7638888888888888
670.2153028,0.7638888888888888
671.1171333000001,0.7777777777777778
672.0182432,0.7569444444444444
672.9186325,0.7222222222222222
673.8183012,0.7916666666666666
674.7172493000002,0.7916666666666666
675.6154768000001,0.8263888888888888
676.5129837000001,0.7430555555555556
677.4097700000001,0.7361111111111112
678.3058357,0.7638888888888888
679.2011808,0.7222222222222222
680.0958052999999,0.7777777777777778
680.9897091999999,0.75
681.8828925000001,0.7638888888888888
682.7753552,0.75
683.6670973,0.6805555555555556
684.5581188,0.6875
685.4484197,0.7638888888888888
686.338,0.7361111111111112
687.2268597,0.6666666666666666
688.1149988000001,0.6111111111111112
689.0024173,0.7013888888888888
689.8891152000001,0.75
690.7750925,0.7152777777777778
691.6603492,0.625
692.5448852999999,0.5902777777777778
693.4287008,0.6111111111111112
694.3117957,0.6527777777777778
695.1941700000001,0.7430555555555556
696.0758237000001,0.7916666666666666
696.9567568000001,0.7083333333333334
697.8369693000001,0.7013888888888888
698.7164612,0.6666666666666666
699.5952325,0.7430555555555556
700.4732832,0.8055555555555556
701.3506133000002,0.6805555555555556
702.2272228,0.6319444444444444
703.1031117000001,0.6111111111111112
703.97828,0.5
704.8527277,0.5486111111111112
705.7264547999999,0.5902777777777778
706.5994612999999,0.5625
707.4717471999999,0.5208333333333334
708.3433125000001,0.6527777777777778
709.2141572000002,0.7222222222222222
710.0842813,0.7708333333333334
710.9536848,0.5625
711.8223677,0.5972222222222222
712.69033,0.6527777777777778
713.5575716999999,0.7430555555555556
714.4240927999999,0.7430555555555556
715.2898933000001,0.7083333333333334
716.1549732000001,0.625
717.0193325,0.6180555555555556
717.8829712,0.6458333333333334
718.7458892999999,0.6875
719.6080868,0.6736111111111112
720.4695636999999,0.6805555555555556
721.3303200000001,0.6458333333333334
722.1903557,0.75
723.0496708000001,0.625
723.9082653,0.6180555555555556
724.7661392,0.5833333333333334
725.6232925,0.4375
726.4797252,0.4444444444444444
727.3354372999999,0.4791666666666667
728.1904288000002,0.5416666666666666
729.0446997,0.5694444444444444
729.8982500000001,0.6180555555555556
730.7510797,0.6388888888888888
731.6031888,0.5902777777777778
732.4545773,0.5902777777777778
733.3052452,0.5069444444444444
734.1551925000001,0.5416666666666666
735.0044192000001,0.5694444444444444
735.8529253,0.5138888888888888
736.7007108,0.6041666666666666
737.5477757,0.5416666666666666
738.39412,0.5625
739.2397437,0.5208333333333334
740.0846467999999,0.5347222222222222
740.9288293000001,0.5277777777777778
741.7722912,0.4791666666666667
742.6150325,0.3958333333333333
743.4570532,0.2777777777777778
744.2983533,0.3333333333333333
745.1389327999999,0.3333333333333333
745.9787917,0.4513888888888889
746.81793,0.4513888888888889
747.6563477000001,0.4375
748.4940448000001,0.4305555555555556
749.3310213000001,0.5
750.1672772000001,0.4166666666666667
751.0028125,0.3680555555555556
751.8376271999999,0.3263888888888889
752.6717213,0.3958333333333333
753.5050948000002,0.4861111111111111
754.3377477,0.4305555555555556
755.1696800000001,0.4861111111111111
756.0008917,0.5277777777777778
756.8313827999999,0.5138888888888888
757.6611532999999,0.5
758.4902031999999,0.3472222222222222
759.3185325000001,0.3333333333333333
760.1461412000001,0.3472222222222222
760.9730293000001,0.3194444444444444
761.7991968,0.375
762.6246437000001,0.4027777777777778
763.4493699999999,0.3194444444444444
764.2733757,0.3194444444444444
765.0966608,0.2916666666666667
765.9192253000001,0.3402777777777778
