Longitud de onda (nm),Intensidad
226.5330437,0.5833333333333334
227.7382468,0.6041666666666666
228.94272929999994,0.5625
230.1464912,0.5138888888888888
231.3495325,0.5763888888888888
232.55185319999998,0.4236111111111111
233.75345329999993,0.5
234.95433280000003,0.4583333333333333
236.1544917,0.4583333333333333
237.35393,0.5208333333333334
238.55264770000008,0.4722222222222222
239.75064480000003,0.4444444444444444
240.94792130000002,0.4375
242.14447719999998,0.4027777777777778
243.34031250000004,0.4930555555555556
244.53542720000002,0.4652777777777778
245.72982129999997,0.4513888888888889
246.92349479999996,0.5347222222222222
248.11644770000004,0.4444444444444444
249.30868000000004,0.5069444444444444
250.50019169999996,0.6180555555555556
251.69098279999997,0.6180555555555556
252.88105330000002,0.5625
254.0704032,0.5
255.2590325,0.5555555555555556
256.4469412000001,0.5208333333333334
257.63412930000004,0.6041666666666666
258.8205968,0.5416666666666666
260.0063437,0.6041666666666666
261.19137,0.5138888888888888
262.3756757,0.625
263.55926079999995,0.6180555555555556
264.7421253,0.5694444444444444
265.9242692,0.6458333333333334
267.10569250000003,0.6388888888888888
268.2863952,0.6041666666666666
269.4663773,0.6041666666666666
270.64563880000003,0.5486111111111112
271.82417970000006,0.5694444444444444
273.00199999999995,0.5833333333333334
274.17909970000005,0.4583333333333333
275.3554788,0.4930555555555556
276.53113729999995,0.4722222222222222
277.7060752,0.5208333333333334
278.8802925000001,0.5416666666666666
280.0537892,0.6041666666666666
281.22656529999995,0.5694444444444444
282.3986208,0.5694444444444444
283.56995570000004,0.5138888888888888
284.74057000000005,0.5972222222222222
285.91046370000004,0.6180555555555556
287.0796368,0.6944444444444444
288.24808930000006,0.7361111111111112
289.4158212,0.6736111111111112
290.5828325,0.6458333333333334
291.7491232,0.625
292.91469330000007,0.75
294.0795428,0.6319444444444444
295.24367169999994,0.6180555555555556
296.40708000000006,0.625
297.56976770000006,0.5972222222222222
298.7317348,0.5694444444444444
299.8929813,0.6597222222222222
301.0535072,0.6111111111111112
302.21331250000003,0.5347222222222222
303.3723972,0.5416666666666666
304.5307613,0.6111111111111112
305.68840480000006,0.6180555555555556
306.8453277,0.5138888888888888
308.00153,0.5486111111111112
309.1570117,0.6736111111111112
310.3117728000001,0.6597222222222222
311.46581330000004,0.6736111111111112
312.61913319999996,0.6319444444444444
313.7717325000001,0.5902777777777778
314.9236112,0.5138888888888888
316.07476929999996,0.4861111111111111
317.2252067999999,0.5347222222222222
318.37492370000007,0.5555555555555556
319.52392,0.5277777777777778
320.6721957,0.4791666666666667
321.81975079999995,0.5486111111111112
322.9665853,0.5972222222222222
324.11269920000007,0.5347222222222222
325.2580925,0.5069444444444444
326.4027652,0.5763888888888888
327.54671730000007,0.5069444444444444
328.6899488,0.4444444444444444
329.83245969999996,0.4375
330.9742500000001,0.4375
332.1153197,0.4930555555555556
333.25566879999997,0.5
334.3952972999999,0.4583333333333333
335.5342052000001,0.4305555555555556
336.6723925,0.4722222222222222
337.8098592,0.4444444444444444
338.9466053,0.4861111111111111
340.08263080000006,0.6180555555555556
341.2179357,0.6041666666666666
342.35252,0.5486111111111112
343.4863836999999,0.5069444444444444
344.6195268,0.5069444444444444
345.7519493,0.4722222222222222
346.88365120000003,0.5486111111111112
348.01463250000006,0.5138888888888888
349.14489320000007,0.4513888888888889
350.27443330000006,0.3680555555555556
351.4032528,0.4027777777777778
352.5313517000001,0.4791666666666667
353.65873,0.5
354.7853877,0.4722222222222222
355.9113248,0.5069444444444444
357.03654130000007,0.4097222222222222
358.1610372,0.4236111111111111
359.28481249999993,0.5347222222222222
360.40786719999994,0.4652777777777778
361.53020130000004,0.4722222222222222
362.6518148,0.4097222222222222
363.77270769999996,0.4236111111111111
364.8928800000001,0.4097222222222222
366.0123317,0.5138888888888888
367.1310628,0.5138888888888888
368.24907329999996,0.4652777777777778
369.3663632,0.5694444444444444
370.48293250000006,0.5347222222222222
371.59878119999996,0.4513888888888889
372.71390929999995,0.4097222222222222
373.82831680000004,0.3541666666666667
374.9420037,0.2847222222222222
376.05497,0.3541666666666667
377.16721569999993,0.3680555555555556
378.27874080000004,0.3819444444444444
379.3895453,0.4166666666666667
380.49962919999996,0.4722222222222222
381.6089925,0.4930555555555556
382.7176352,0.4652777777777778
383.8255573,0.5347222222222222
384.9327588,0.5486111111111112
386.03923970000005,0.5416666666666666
387.1450000000001,0.5972222222222222
388.2500397,0.7777777777777778
389.3543588,0.7916666666666666
390.4579573000001,0.7916666666666666
391.56083520000004,0.7986111111111112
392.6629925,0.7916666666666666
393.7644292,0.8055555555555556
394.8651453000001,0.7430555555555556
395.9651408,0.7986111111111112
397.06441570000004,0.7777777777777778
398.16297,0.8333333333333334
399.2608037,0.7847222222222222
400.3579168,0.7638888888888888
401.4543093,0.7777777777777778
402.54998120000005,0.7986111111111112
403.6449325,0.7986111111111112
404.7391632,0.7638888888888888
405.8326733,0.8125
406.9254628000001,0.875
408.01753170000006,1.0972222222222223
409.10888,1.1041666666666667
410.1995077,1.1736111111111112
411.28941480000003,1.2986111111111112
412.3786013,1.4236111111111112
413.4670672,1.4444444444444444
414.5548124999999,1.4722222222222223
415.64183720000005,1.4583333333333333
416.72814130000006,1.5208333333333333
417.81372479999993,2.1041666666666665
418.8985877000001,2.1319444444444446
419.98273000000006,2.3194444444444446
421.0661517,2.5
422.1488528,2.5972222222222223
423.2308333000001,3.0833333333333335
424.31209320000005,3.298611111111111
425.3926325,3.8333333333333335
426.4724511999999,5.208333333333333
427.55154930000003,7.006944444444445
428.6299268,9.666666666666666
429.7075837,12.5
430.78451999999993,11.354166666666666
431.8607357000001,8.930555555555555
432.9362308,8.42361111111111
434.01100529999997,8.166666666666666
435.08505919999993,8.23611111111111
436.1583925,8.784722222222221
437.2310052,9.42361111111111
438.3028972999999,9.743055555555555
439.37406880000003,10.152777777777779
440.4445197,10.57638888888889
441.51425000000006,11.006944444444445
442.5832597,11.38888888888889
443.6515488000001,11.73611111111111
444.7191173,11.972222222222221
445.78596519999996,12.104166666666666
446.8520924999999,12.23611111111111
447.91749920000007,12.152777777777779
448.98218529999997,12.36111111111111
450.04615079999996,12.333333333333334
451.10939569999994,12.284722222222221
452.17192,12.243055555555555
453.23372370000004,11.868055555555555
454.29480679999995,11.625
455.35516930000006,11.25
456.41481120000003,10.82638888888889
457.4737325,10.479166666666666
458.5319332,9.944444444444445
459.58941330000005,9.381944444444445
460.64617280000004,9.256944444444445
461.7022117,8.98611111111111
462.75753,8.875
463.8121277,8.63888888888889
464.86600480000004,8.305555555555555
465.9191612999999,7.888888888888889
466.9715972,7.548611111111111
468.0233125000001,7.1875
469.0743072,6.680555555555555
470.12458129999993,6.451388888888889
471.17413480000005,6.034722222222222
472.2229677,5.770833333333333
473.27108,5.805555555555555
474.31847170000003,5.548611111111111
475.36514280000006,5.486111111111111
476.41109330000006,5.451388888888889
477.45632320000004,5.326388888888889
478.5008325,5.395833333333333
479.54462120000005,5.416666666666667
480.5876893000001,5.430555555555555
481.63003679999997,5.534722222222222
482.67166369999995,6.173611111111111
483.71257,6.888888888888889
484.75275569999997,7.451388888888889
485.7922208,7.604166666666667
486.8309653000001,7.847222222222222
487.8689892000001,7.826388888888889
488.90629249999995,7.645833333333333
489.9428752,7.701388888888889
490.97873730000003,8.104166666666666
492.01387880000004,8.305555555555555
493.04829970000003,8.493055555555555
494.082,8.590277777777779
495.11497970000005,9.57638888888889
496.1472388000001,9.694444444444445
497.1787773,9.645833333333334
498.20959519999997,9.534722222222221
499.23969250000005,9.604166666666666
500.2690692,9.465277777777779
501.2977253,9.458333333333334
502.32566080000004,9.569444444444445
503.3528757,9.79861111111111
504.37937,9.9375
505.40514369999994,10.131944444444445
506.4301968000001,10.3125
507.4545293,10.694444444444445
508.4781412,10.88888888888889
509.50103249999995,11.11111111111111
510.5232032,11.458333333333334
511.54465330000005,11.534722222222221
512.5653828000001,11.625
513.5853917,11.902777777777779
514.60468,12.145833333333334
515.6232477,12.583333333333334
516.6410948,12.805555555555555
517.6582212999999,12.909722222222221
518.6746272,13.083333333333334
519.6903125,13.222222222222221
520.7052772,13.319444444444445
521.7195213000001,13.340277777777779
522.7330448,13.42361111111111
523.7458477,13.618055555555555
524.75793,13.8125
525.7692917,13.79861111111111
526.7799328,13.909722222222221
527.7898533,13.82638888888889
528.7990532,13.979166666666666
529.8075325000001,14.069444444444445
530.8152912,14.20138888888889
531.8223293,14.305555555555555
532.8286468,14.45138888888889
533.8342437,14.73611111111111
534.83912,15.180555555555555
535.8432756999999,16.493055555555557
536.8467108000001,18.53472222222222
537.8494253,21.458333333333332
538.8514192,25.229166666666668
539.8526925,32.201388888888886
540.8532452000001,41.986111111111114
541.8530773,48.076388888888886
542.8521888,50.40972222222222
543.8505796999999,51.263888888888886
544.8482500000001,48.208333333333336
545.8451997000001,41.94444444444444
546.8414288,34.8125
547.8369372999999,27.40972222222222
548.8317252,24.416666666666668
549.8257925,23.20138888888889
550.8191392,21.645833333333332
551.8117653,20.11111111111111
552.8036708000001,17.916666666666668
553.7948557,15.9375
554.78532,14.652777777777779
555.7750637,13.57638888888889
556.7640868,13.097222222222221
557.7523893,12.777777777777779
558.7399712,12.631944444444445
559.7268325000001,12.534722222222221
560.7129732,12.354166666666666
561.6983933,12.194444444444445
562.6830927999999,12.027777777777779
563.6670717000001,11.88888888888889
564.65033,11.916666666666666
565.6328677,11.895833333333334
566.6146848,11.777777777777779
567.5957813000001,11.666666666666666
568.5761572,11.520833333333334
569.5558125,11.527777777777779
570.5347472000001,11.534722222222221
571.5129613,11.472222222222221
572.4904548000001,11.541666666666666
573.4672277,11.777777777777779
574.4432800000001,11.95138888888889
575.4186117,12.395833333333334
576.3932228,12.972222222222221
577.3671132999999,13.708333333333334
578.3402832,15.166666666666666
579.3127325,16.97222222222222
580.2844612,18.90972222222222
581.2554693,20.520833333333332
582.2257568000001,21.23611111111111
583.1953237,21.51388888888889
584.16417,21.95138888888889
585.1322957000001,21.895833333333332
586.0997008,21.583333333333332
587.0663853,21.27777777777778
588.0323492,20.229166666666668
588.9975925,18.90277777777778
589.9621152000001,17.930555555555557
590.9259173,16.875
591.8889988,16.01388888888889
592.8513597,14.979166666666666
593.813,13.895833333333334
594.7739197,13.07638888888889
595.7341187999999,12.680555555555555
596.6935973,12.506944444444445
597.6523552000001,12.472222222222221
598.6103925000001,12.243055555555555
599.5677092000001,12.20138888888889
600.5243053,12.3125
601.4801808,12.256944444444445
602.4353357,12.159722222222221
603.3897699999999,12.25
604.3434836999999,12.333333333333334
605.2964768,12.20138888888889
606.2487493000001,12.965277777777779
607.2003012000001,15.194444444444445
608.1511325,24.97222222222222
609.1012432,28.520833333333332
610.0506333,31.76388888888889
610.9993027999999,29.583333333333332
611.9472516999999,25.368055555555557
612.89448,21.041666666666668
613.8409877,17.083333333333332
614.7867748,13.541666666666666
615.7318413,13.270833333333334
616.6761872,12.972222222222221
617.6198125,12.916666666666666
618.5627172,12.965277777777779
619.5049013000001,12.965277777777779
620.4463648000001,12.6875
621.3871077,12.347222222222221
622.32713,11.979166666666666
623.2664317,11.145833333333334
624.2050128,10.631944444444445
625.1428732999999,10.194444444444445
626.0800131999999,10.194444444444445
627.0164325000001,10.270833333333334
627.9521312,10.284722222222221
628.8871093,10.159722222222221
629.8213668,9.715277777777779
630.7549037,8.784722222222221
631.68772,8.13888888888889
632.6198156999999,7.770833333333333
633.5511908000001,7.375
634.4818453000001,7.236111111111111
635.4117792000001,7.138888888888889
636.3409925,7.055555555555555
637.2694852,7.006944444444445
638.1972572999999,6.777777777777778
639.1243088,6.618055555555555
640.0506396999999,6.534722222222222
640.97625,6.555555555555555
641.9011397,6.451388888888889
642.8253088,6.326388888888889
643.7487573,6.243055555555555
644.6714852,6.0625
645.5934925,6.041666666666667
646.5147791999999,5.958333333333333
647.4353453000001,5.972222222222222
648.3551908000001,5.958333333333333
649.2743157000001,5.791666666666667
650.19272,5.618055555555555
651.1104037,5.479166666666667
652.0273668,5.416666666666667
652.9436092999999,5.305555555555555
653.8591312,5.25
654.7739325000001,5.125
655.6880132000001,5.111111111111111
656.6013733000001,5.020833333333333
657.5140128,4.583333333333333
658.4259317,4.569444444444445
659.33713,4.527777777777778
660.2476076999999,4.541666666666667
661.1573648000001,4.541666666666667
662.0664013000002,4.444444444444445
662.9747172000001,4.319444444444445
663.8823125,4.090277777777778
664.7891872,4.027777777777778
665.6953413,3.8680555555555554
666.6007748,3.8402777777777777
667.5054876999999,3.763888888888889
668.4094800000001,3.7847222222222223
669.3127517000001,3.7291666666666665
670.2153028,3.5833333333333335
671.1171333000001,3.3958333333333335
672.0182432,3.4027777777777777
672.9186325,3.2916666666666665
673.8183012,3.2152777777777777
674.7172493000002,3.173611111111111
675.6154768000001,3.0902777777777777
676.5129837000001,2.9166666666666665
677.4097700000001,2.763888888888889
678.3058357,2.638888888888889
679.2011808,2.6597222222222223
680.0958052999999,2.625
680.9897091999999,2.5694444444444446
681.8828925000001,2.5625
682.7753552,2.4375
683.6670973,2.388888888888889
684.5581188,2.361111111111111
685.4484197,2.4375
686.338,2.4444444444444446
687.2268597,2.423611111111111
688.1149988000001,2.3819444444444446
689.0024173,2.3402777777777777
689.8891152000001,2.2916666666666665
690.7750925,2.3125
691.6603492,2.298611111111111
692.5448852999999,2.263888888888889
693.4287008,2.1805555555555554
694.3117957,2.1805555555555554
695.1941700000001,2.1597222222222223
696.0758237000001,2.125
696.9567568000001,2.1180555555555554
697.8369693000001,2.111111111111111
698.7164612,2.1527777777777777
699.5952325,2.2569444444444446
700.4732832,2.2847222222222223
701.3506133000002,2.2708333333333335
702.2272228,2.2222222222222223
703.1031117000001,2.0972222222222223
703.97828,2.1041666666666665
704.8527277,2.0902777777777777
705.7264547999999,2.0069444444444446
706.5994612999999,1.9652777777777777
707.4717471999999,1.7222222222222223
708.3433125000001,1.5902777777777777
709.2141572000002,1.5555555555555556
710.0842813,1.5486111111111112
710.9536848,1.5069444444444444
711.8223677,1.5694444444444444
712.69033,1.4930555555555556
713.5575716999999,1.4652777777777777
714.4240927999999,1.4930555555555556
715.2898933000001,1.4513888888888888
716.1549732000001,1.3680555555555556
717.0193325,1.2152777777777777
717.8829712,1.1388888888888888
718.7458892999999,0.8958333333333334
719.6080868,0.8472222222222222
720.4695636999999,0.8541666666666666
721.3303200000001,0.8541666666666666
722.1903557,0.8194444444444444
723.0496708000001,0.7916666666666666
723.9082653,0.8333333333333334
724.7661392,0.8333333333333334
725.6232925,0.8055555555555556
726.4797252,0.7847222222222222
727.3354372999999,0.8472222222222222
728.1904288000002,0.8541666666666666
729.0446997,0.8263888888888888
729.8982500000001,0.7430555555555556
730.7510797,0.8125
731.6031888,0.8055555555555556
732.4545773,0.8402777777777778
733.3052452,0.7847222222222222
734.1551925000001,0.8055555555555556
735.0044192000001,0.7430555555555556
735.8529253,0.75
736.7007108,0.7847222222222222
737.5477757,0.7638888888888888
738.39412,0.7430555555555556
739.2397437,0.7708333333333334
740.0846467999999,0.7361111111111112
740.9288293000001,0.8055555555555556
741.7722912,0.7569444444444444
742.6150325,0.7569444444444444
743.4570532,0.7777777777777778
744.2983533,0.8125
745.1389327999999,0.7152777777777778
745.9787917,0.7708333333333334
746.81793,0.7638888888888888
747.6563477000001,0.7152777777777778
748.4940448000001,0.6319444444444444
749.3310213000001,0.75
750.1672772000001,0.7847222222222222
751.0028125,0.6944444444444444
751.8376271999999,0.7083333333333334
752.6717213,0.7013888888888888
753.5050948000002,0.7916666666666666
754.3377477,0.7083333333333334
755.1696800000001,0.7291666666666666
756.0008917,0.7569444444444444
756.8313827999999,0.7083333333333334
757.6611532999999,0.6805555555555556
758.4902031999999,0.6736111111111112
759.3185325000001,0.7291666666666666
760.1461412000001,0.7986111111111112
760.9730293000001,0.7569444444444444
761.7991968,0.7569444444444444
762.6246437000001,0.8055555555555556
763.4493699999999,0.7083333333333334
764.2733757,0.7291666666666666
765.0966608,0.7083333333333334
765.9192253000001,0.6944444444444444
766.7410692000001,0.7291666666666666
767.5621925,0.6875
768.3825952000001,0.5902777777777778
