Longitud de onda (nm),Intensidad
-102.92517469999999,0.034722222222222224
-101.53693919999998,0.06944444444444445
-100.14942429999999,0.1736111111111111
-98.76263,0.1111111111111111
-97.3765563,0.1388888888888889
-95.9912032,0.10416666666666667
-94.60657069999999,0.06944444444444445
-93.2226588,0.11805555555555555
-91.83946750000001,0.0625
-90.45699680000001,0.0625
-89.07524670000001,0.041666666666666664
-87.6942172,0.13194444444444445
-86.31390830000001,0.16666666666666666
-84.93431999999999,0.09722222222222222
-83.55545229999998,0.10416666666666667
-82.17730519999998,0.1388888888888889
-80.7998787,0.1527777777777778
-79.42317279999997,0.16666666666666666
-78.04718749999998,0.13194444444444445
-76.6719228,0.1111111111111111
-75.2973787,0.0625
-73.92355519999998,0.06944444444444445
-72.55045229999999,0.11805555555555555
-71.17806999999999,0.1527777777777778
-69.80640829999999,0.09722222222222222
-68.4354672,0.0763888888888889
-67.06524670000002,0.08333333333333333
-65.6957468,0.06944444444444445
-64.3269675,0.027777777777777776
-62.95890880000002,0.041666666666666664
-61.59157069999998,0.034722222222222224
-60.22495319999999,0.1111111111111111
-58.85905629999999,0.041666666666666664
-57.49387999999999,0.09722222222222222
-56.12942429999998,0.125
-54.7656892,0.10416666666666667
-53.402674700000006,0.09027777777777778
-52.04038079999998,0.09722222222222222
-50.678807500000005,0.04861111111111111
-49.317954799999995,0.06944444444444445
-47.95782270000001,0.125
-46.598411200000015,0.125
-45.239720300000016,0.0763888888888889
-43.88175000000001,0.05555555555555555
-42.5245003,0.1111111111111111
-41.16797119999998,0.09027777777777778
-39.81216269999999,0.09722222222222222
-38.45707479999999,0.16666666666666666
-37.10270749999998,0.14583333333333334
-35.749060799999995,0.0763888888888889
-34.396134699999976,0.1111111111111111
-33.04392919999998,0.1527777777777778
-31.692444300000005,0.11805555555555555
-30.341679999999997,0.09027777777777778
-28.991636299999982,0.14583333333333334
-27.64231319999999,0.13194444444444445
-26.29371069999999,0.0625
-24.945828800000015,0.08333333333333333
-23.598667500000005,0.1527777777777778
-22.252226800000017,0.125
-20.906506699999994,0.04861111111111111
-19.561507199999994,0.013888888888888888
-18.217228299999988,0.027777777777777776
-16.873669999999976,0.10416666666666667
-15.530832299999986,0.13194444444444445
-14.18871519999999,0.24305555555555555
-12.847318699999988,0.4652777777777778
-11.50664279999998,0.6875
-10.166687499999995,0.6319444444444444
-8.827452799999975,0.5555555555555556
-7.488938700000006,0.5138888888888888
-6.151145199999974,0.6736111111111112
-4.814072299999992,0.8055555555555556
-3.4777199999999766,0.7777777777777778
-2.1420883000000117,0.7083333333333334
-0.8071771999999839,0.4513888888888889
0.5270133000000214,0.4444444444444444
1.8604832000000329,0.6041666666666666
3.193232499999965,1.0138888888888888
4.525261200000045,1.6527777777777777
5.85656929999999,2.1805555555555554
7.187156800000025,2.5833333333333335
8.517023699999982,2.4930555555555554
9.84617000000003,1.9166666666666667
11.174595699999998,1.2152777777777777
12.5023008,0.7291666666666666
13.829285300000038,0.4444444444444444
15.155549199999996,0.6458333333333334
16.481092500000045,0.7708333333333334
17.805915200000015,0.7291666666666666
19.13001730000002,0.6041666666666666
20.453398800000002,0.3888888888888889
21.77605970000002,0.5694444444444444
23.098000000000013,0.6875
24.419219700000042,0.8194444444444444
25.73971879999999,0.6458333333333334
27.059497300000032,0.4166666666666667
28.378555199999994,0.375
29.69689249999999,0.6319444444444444
31.014509199999964,0.8333333333333334
32.33140530000003,0.7777777777777778
33.64758079999996,0.4652777777777778
34.96303569999998,0.2638888888888889
36.27777000000003,0.1597222222222222
37.59178370000001,0.1736111111111111
38.90507680000002,0.14583333333333334
40.217649300000005,0.13194444444444445
41.52950120000003,0.11805555555555555
42.84063249999997,0.09722222222222222
44.151043200000004,0.08333333333333333
45.460733300000015,0.09722222222222222
46.769702800000005,0.1111111111111111
48.07795169999997,0.0763888888888889
49.38548000000003,0.041666666666666664
50.69228770000001,0.1111111111111111
51.99837480000002,0.09722222222222222
53.303741299999956,0.1111111111111111
54.60838719999998,0.1875
55.91231250000004,0.125
57.21551720000002,0.09722222222222222
58.51800130000004,0.09027777777777778
59.81976479999997,0.05555555555555555
61.1208077,0.08333333333333333
62.421130000000005,0.09027777777777778
63.720731700000044,0.041666666666666664
65.0196128,0.041666666666666664
66.3177733,0.09722222222222222
67.61521319999997,0.13194444444444445
68.91193250000003,0.11805555555555555
70.20793119999996,0.11805555555555555
71.50320930000004,0.09722222222222222
72.79776679999998,0.10416666666666667
74.09160370000001,0.09722222222222222
75.38472000000002,0.06944444444444445
76.6771157,0.09027777777777778
77.96879080000002,0.08333333333333333
79.25974530000002,0.06944444444444445
80.54997920000005,0.05555555555555555
81.8394925,0.125
83.12828520000005,0.16666666666666666
84.41635730000002,0.11805555555555555
85.70370880000002,0.1111111111111111
86.99033969999999,0.0625
88.27625,0.1527777777777778
89.5614397,0.10416666666666667
90.84590880000002,0.05555555555555555
92.12965729999996,0.020833333333333332
93.4126852,0.06944444444444445
94.69499249999996,0.04861111111111111
95.9765792,0.05555555555555555
97.25744530000003,0.0625
98.53759079999998,0.05555555555555555
99.81701570000001,0.05555555555555555
101.09572000000003,0.0625
102.37370370000002,0.08333333333333333
103.65096679999999,0.1111111111111111
104.9275093,0.11805555555555555
106.20333119999998,0.0625
107.4784325,0.0625
108.75281319999999,0.10416666666666667
110.02647330000002,0.09722222222222222
111.29941279999997,0.0625
112.57163170000001,0.06944444444444445
113.84312999999997,0.09722222222222222
115.11390770000003,0.1111111111111111
116.3839648,0.08333333333333333
117.65330130000001,0.125
118.92191720000005,0.0763888888888889
120.18981250000002,0.034722222222222224
121.45698720000001,0.041666666666666664
122.72344129999999,0.041666666666666664
123.9891748,0.09722222222222222
125.25418769999999,0.041666666666666664
126.51848000000001,0.020833333333333332
127.78205170000001,0.034722222222222224
129.04490280000005,0.0625
130.3070333,0.04861111111111111
131.5684432,0.041666666666666664
132.82913250000001,0.05555555555555555
134.08910120000002,0.0625
135.3483493,0.034722222222222224
136.6068768,0.020833333333333332
137.86468370000006,0.05555555555555555
139.12177000000003,0.0763888888888889
140.37813570000003,0.05555555555555555
141.6337808,0.06944444444444445
142.88870530000003,0.034722222222222224
144.14290920000002,0.0625
145.39639250000005,0.027777777777777776
146.6491552,0.034722222222222224
147.90119730000004,0.05555555555555555
149.1525188,0.05555555555555555
150.40311970000005,0.034722222222222224
151.65299999999996,0.020833333333333332
152.90215970000003,0.06944444444444445
154.1505988,0.08333333333333333
155.39831730000003,0.04861111111111111
156.64531520000003,0.05555555555555555
157.8915925,0.09027777777777778
159.1371492,0.05555555555555555
160.3819853,0.027777777777777776
161.62610080000002,0.027777777777777776
162.86949570000002,0.05555555555555555
164.11217000000005,0.06944444444444445
165.3541237,0.0625
166.5953568,0.06944444444444445
167.8358693,0.034722222222222224
169.0756612,0.041666666666666664
170.3147325,0.06944444444444445
171.5530832,0.06944444444444445
172.7907133,0.05555555555555555
174.02762280000002,0.09722222222222222
175.26381169999996,0.0625
176.49928,0.027777777777777776
177.7340277,0.04861111111111111
178.9680548,0.1388888888888889
180.20136130000003,0.06944444444444445
181.43394719999998,0.04861111111111111
182.66581250000002,0.04861111111111111
183.89695719999997,0.04861111111111111
185.12738130000002,0.027777777777777776
186.3570848,0.027777777777777776
187.5860677,0.020833333333333332
188.81432999999998,0.041666666666666664
190.0418717,0.04861111111111111
191.2686928,0.05555555555555555
192.49479330000003,0.0625
193.72017319999998,0.10416666666666667
194.94483250000002,0.034722222222222224
196.16877119999998,0.05555555555555555
197.39198929999998,0.08333333333333333
198.6144868,0.04861111111111111
199.83626370000002,0.08333333333333333
201.05732,0.05555555555555555
202.27765569999997,0.05555555555555555
203.49727080000002,0.034722222222222224
204.7161653,0.06944444444444445
205.9343392,0.06944444444444445
207.1517925,0.020833333333333332
208.36852520000002,0.0625
209.58453729999997,0.034722222222222224
210.7998288,0.09027777777777778
212.0143997,0.09722222222222222
213.22825,0.125
214.44137969999997,0.0763888888888889
215.6537888000001,0.020833333333333332
216.86547730000007,0.05555555555555555
218.07644520000002,0.04861111111111111
219.28669249999996,0.08333333333333333
220.49621920000004,0.09027777777777778
221.70502530000005,0.0763888888888889
222.91311080000003,0.06944444444444445
224.1204757,0.04861111111111111
225.32712000000004,0.020833333333333332
226.5330437,0.09722222222222222
227.7382468,0.0625
228.94272929999994,0.034722222222222224
230.1464912,0.0625
231.3495325,0.027777777777777776
232.55185319999998,0.0625
233.75345329999993,0.034722222222222224
234.95433280000003,0.027777777777777776
236.1544917,0.041666666666666664
237.35393,0.05555555555555555
238.55264770000008,0.06944444444444445
239.75064480000003,0.09722222222222222
240.94792130000002,0.06944444444444445
242.14447719999998,0.0625
243.34031250000004,0.041666666666666664
244.53542720000002,0.05555555555555555
245.72982129999997,0.06944444444444445
246.92349479999996,0.0763888888888889
248.11644770000004,0.04861111111111111
249.30868000000004,0.027777777777777776
250.50019169999996,0.06944444444444445
251.69098279999997,0.09722222222222222
252.88105330000002,0.09722222222222222
254.0704032,0.0763888888888889
255.2590325,0.0625
256.4469412000001,0.034722222222222224
257.63412930000004,0.08333333333333333
258.8205968,0.09722222222222222
260.0063437,0.08333333333333333
261.19137,0.10416666666666667
262.3756757,0.0763888888888889
263.55926079999995,0.027777777777777776
264.7421253,0.04861111111111111
265.9242692,0.10416666666666667
267.10569250000003,0.08333333333333333
268.2863952,0.006944444444444444
269.4663773,0.06944444444444445
270.64563880000003,0.04861111111111111
271.82417970000006,0.0763888888888889
273.00199999999995,0.04861111111111111
274.17909970000005,0.11805555555555555
275.3554788,0.08333333333333333
276.53113729999995,0.05555555555555555
277.7060752,0.04861111111111111
278.8802925000001,0.05555555555555555
280.0537892,0.034722222222222224
281.22656529999995,0.020833333333333332
282.3986208,0.04861111111111111
283.56995570000004,0.04861111111111111
284.74057000000005,0.09722222222222222
285.91046370000004,0.04861111111111111
287.0796368,0.05555555555555555
288.24808930000006,0.041666666666666664
289.4158212,0.034722222222222224
290.5828325,0.027777777777777776
291.7491232,0.08333333333333333
292.91469330000007,0.05555555555555555
294.0795428,0.04861111111111111
295.24367169999994,0.034722222222222224
296.40708000000006,0.034722222222222224
297.56976770000006,0.034722222222222224
298.7317348,0.04861111111111111
299.8929813,0.027777777777777776
301.0535072,0.006944444444444444
302.21331250000003,0.041666666666666664
303.3723972,0.04861111111111111
304.5307613,0.06944444444444445
305.68840480000006,0.06944444444444445
306.8453277,0.027777777777777776
308.00153,0.05555555555555555
309.1570117,0.04861111111111111
310.3117728000001,0.027777777777777776
311.46581330000004,0.041666666666666664
312.61913319999996,0.05555555555555555
313.7717325000001,0.06944444444444445
314.9236112,0.1111111111111111
316.07476929999996,0.10416666666666667
317.2252067999999,0.034722222222222224
318.37492370000007,0.05555555555555555
319.52392,0.041666666666666664
320.6721957,0.041666666666666664
321.81975079999995,0.0625
322.9665853,0.034722222222222224
324.11269920000007,0.041666666666666664
325.2580925,0.041666666666666664
326.4027652,0.04861111111111111
327.54671730000007,0.020833333333333332
328.6899488,0.027777777777777776
329.83245969999996,0.0625
330.9742500000001,0.020833333333333332
332.1153197,0.034722222222222224
333.25566879999997,0.08333333333333333
334.3952972999999,0.09027777777777778
335.5342052000001,0.0763888888888889
336.6723925,0.04861111111111111
337.8098592,0.027777777777777776
338.9466053,0.020833333333333332
340.08263080000006,0.041666666666666664
341.2179357,0.027777777777777776
342.35252,0.013888888888888888
343.4863836999999,0.041666666666666664
344.6195268,0.04861111111111111
345.7519493,0.020833333333333332
346.88365120000003,0.027777777777777776
348.01463250000006,0.0
349.14489320000007,0.013888888888888888
350.27443330000006,0.027777777777777776
351.4032528,0.020833333333333332
352.5313517000001,0.04861111111111111
353.65873,0.10416666666666667
354.7853877,0.06944444444444445
355.9113248,0.034722222222222224
357.03654130000007,0.05555555555555555
358.1610372,0.06944444444444445
359.28481249999993,0.08333333333333333
360.40786719999994,0.05555555555555555
361.53020130000004,0.0625
362.6518148,0.0763888888888889
363.77270769999996,0.027777777777777776
364.8928800000001,0.020833333333333332
366.0123317,0.05555555555555555
367.1310628,0.04861111111111111
368.24907329999996,0.0625
369.3663632,0.041666666666666664
370.48293250000006,0.08333333333333333
371.59878119999996,0.09027777777777778
372.71390929999995,0.041666666666666664
373.82831680000004,0.034722222222222224
374.9420037,0.020833333333333332
376.05497,0.05555555555555555
377.16721569999993,0.0625
378.27874080000004,0.027777777777777776
379.3895453,0.006944444444444444
380.49962919999996,0.027777777777777776
381.6089925,0.0625
382.7176352,0.0625
383.8255573,0.041666666666666664
384.9327588,0.04861111111111111
386.03923970000005,0.05555555555555555
387.1450000000001,0.10416666666666667
388.2500397,0.0625
389.3543588,0.041666666666666664
390.4579573000001,0.027777777777777776
391.56083520000004,0.0625
392.6629925,0.041666666666666664
393.7644292,0.04861111111111111
394.8651453000001,0.06944444444444445
395.9651408,0.0625
397.06441570000004,0.020833333333333332
398.16297,0.027777777777777776
399.2608037,0.04861111111111111
400.3579168,0.041666666666666664
401.4543093,0.027777777777777776
402.54998120000005,0.04861111111111111
403.6449325,0.034722222222222224
404.7391632,0.020833333333333332
405.8326733,0.09027777777777778
406.9254628000001,0.06944444444444445
408.01753170000006,0.034722222222222224
409.10888,0.0625
410.1995077,0.034722222222222224
411.28941480000003,0.034722222222222224
412.3786013,0.027777777777777776
413.4670672,0.041666666666666664
414.5548124999999,0.04861111111111111
415.64183720000005,0.0625
416.72814130000006,0.0763888888888889
417.81372479999993,0.06944444444444445
418.8985877000001,0.0625
419.98273000000006,0.05555555555555555
421.0661517,0.041666666666666664
422.1488528,0.013888888888888888
423.2308333000001,0.027777777777777776
424.31209320000005,0.0763888888888889
425.3926325,0.04861111111111111
426.4724511999999,0.041666666666666664
427.55154930000003,0.06944444444444445
428.6299268,0.0625
429.7075837,0.08333333333333333
430.78451999999993,0.04861111111111111
431.8607357000001,0.041666666666666664
432.9362308,0.06944444444444445
434.01100529999997,0.041666666666666664
435.08505919999993,0.06944444444444445
436.1583925,0.09722222222222222
437.2310052,0.06944444444444445
438.3028972999999,0.034722222222222224
439.37406880000003,0.013888888888888888
440.4445197,0.027777777777777776
441.51425000000006,0.08333333333333333
442.5832597,0.09027777777777778
443.6515488000001,0.06944444444444445
444.7191173,0.05555555555555555
445.78596519999996,0.125
446.8520924999999,0.1597222222222222
447.91749920000007,0.2777777777777778
448.98218529999997,0.22916666666666666
450.04615079999996,0.24305555555555555
451.10939569999994,0.2916666666666667
452.17192,0.4166666666666667
453.23372370000004,0.4305555555555556
454.29480679999995,0.5138888888888888
455.35516930000006,0.4375
456.41481120000003,0.3402777777777778
457.4737325,0.4861111111111111
458.5319332,0.5972222222222222
459.58941330000005,0.5138888888888888
460.64617280000004,0.4305555555555556
461.7022117,0.375
462.75753,0.4166666666666667
463.8121277,0.4027777777777778
464.86600480000004,0.4027777777777778
465.9191612999999,0.3263888888888889
466.9715972,0.4097222222222222
468.0233125000001,0.3472222222222222
469.0743072,0.3611111111111111
470.12458129999993,0.4027777777777778
471.17413480000005,0.3402777777777778
472.2229677,0.4861111111111111
473.27108,0.4930555555555556
474.31847170000003,0.5069444444444444
475.36514280000006,0.4652777777777778
476.41109330000006,0.4722222222222222
477.45632320000004,0.4444444444444444
478.5008325,0.4166666666666667
479.54462120000005,0.4722222222222222
480.5876893000001,0.4513888888888889
481.63003679999997,0.4444444444444444
482.67166369999995,0.3680555555555556
483.71257,0.3194444444444444
484.75275569999997,0.3402777777777778
485.7922208,0.375
486.8309653000001,0.4722222222222222
487.8689892000001,0.4236111111111111
488.90629249999995,0.3888888888888889
489.9428752,0.3333333333333333
490.97873730000003,0.22916666666666666
492.01387880000004,0.2361111111111111
493.04829970000003,0.19444444444444445
494.082,0.2013888888888889
495.11497970000005,0.1736111111111111
496.1472388000001,0.19444444444444445
497.1787773,0.1736111111111111
498.20959519999997,0.08333333333333333
499.23969250000005,0.08333333333333333
500.2690692,0.04861111111111111
501.2977253,0.10416666666666667
502.32566080000004,0.0625
503.3528757,0.11805555555555555
504.37937,0.2152777777777778
505.40514369999994,0.1597222222222222
506.4301968000001,0.11805555555555555
507.4545293,0.125
508.4781412,0.2847222222222222
509.50103249999995,0.3194444444444444
510.5232032,0.3819444444444444
511.54465330000005,0.6111111111111112
512.5653828000001,0.5972222222222222
513.5853917,0.5
514.60468,0.5486111111111112
515.6232477,0.6041666666666666
516.6410948,0.4930555555555556
517.6582212999999,0.5
518.6746272,0.5347222222222222
519.6903125,0.4444444444444444
520.7052772,0.4652777777777778
521.7195213000001,0.4861111111111111
522.7330448,0.5208333333333334
523.7458477,0.4166666666666667
524.75793,0.3194444444444444
525.7692917,0.24305555555555555
526.7799328,0.20833333333333334
527.7898533,0.2638888888888889
528.7990532,0.3263888888888889
529.8075325000001,0.3194444444444444
530.8152912,0.3194444444444444
531.8223293,0.2361111111111111
532.8286468,0.1597222222222222
533.8342437,0.1388888888888889
534.83912,0.2222222222222222
535.8432756999999,0.2569444444444444
536.8467108000001,0.3611111111111111
537.8494253,0.3333333333333333
538.8514192,0.2638888888888889
539.8526925,0.2638888888888889
540.8532452000001,0.2986111111111111
541.8530773,0.20833333333333334
542.8521888,0.2916666666666667
543.8505796999999,0.2361111111111111
544.8482500000001,0.2986111111111111
545.8451997000001,0.3472222222222222
546.8414288,0.375
547.8369372999999,0.3263888888888889
548.8317252,0.3194444444444444
549.8257925,0.4236111111111111
550.8191392,0.4305555555555556
551.8117653,0.5069444444444444
552.8036708000001,0.5277777777777778
553.7948557,0.5208333333333334
554.78532,0.5972222222222222
555.7750637,0.5625
556.7640868,0.5902777777777778
557.7523893,0.6319444444444444
558.7399712,0.5555555555555556
559.7268325000001,0.5416666666666666
560.7129732,0.75
561.6983933,0.7361111111111112
562.6830927999999,0.7430555555555556
563.6670717000001,0.8263888888888888
564.65033,1.0277777777777777
565.6328677,1.3888888888888888
566.6146848,1.8125
567.5957813000001,2.7152777777777777
568.5761572,3.6597222222222223
569.5558125,4.069444444444445
570.5347472000001,4.215277777777778
571.5129613,4.118055555555555
572.4904548000001,3.4930555555555554
573.4672277,2.6597222222222223
574.4432800000001,1.9375
575.4186117,1.6597222222222223
576.3932228,1.4652777777777777
577.3671132999999,1.2013888888888888
578.3402832,1.0833333333333333
579.3127325,1.0208333333333333
580.2844612,0.7777777777777778
581.2554693,0.6319444444444444
582.2257568000001,0.5694444444444444
583.1953237,0.6180555555555556
584.16417,0.5902777777777778
585.1322957000001,0.5069444444444444
586.0997008,0.4305555555555556
587.0663853,0.4097222222222222
588.0323492,0.4375
588.9975925,0.4583333333333333
589.9621152000001,0.3472222222222222
590.9259173,0.2916666666666667
591.8889988,0.22916666666666666
592.8513597,0.2152777777777778
593.813,0.3055555555555556
594.7739197,0.18055555555555555
595.7341187999999,0.11805555555555555
596.6935973,0.1527777777777778
597.6523552000001,0.2361111111111111
598.6103925000001,0.24305555555555555
599.5677092000001,0.2777777777777778
600.5243053,0.3888888888888889
601.4801808,0.5208333333333334
602.4353357,0.5416666666666666
603.3897699999999,0.6875
604.3434836999999,0.7847222222222222
605.2964768,0.8333333333333334
606.2487493000001,0.8263888888888888
607.2003012000001,0.9791666666666666
608.1511325,1.0277777777777777
609.1012432,0.9444444444444444
610.0506333,0.9930555555555556
610.9993027999999,1.0625
611.9472516999999,1.2222222222222223
612.89448,1.1041666666666667
613.8409877,0.9861111111111112
614.7867748,0.9513888888888888
615.7318413,0.875
616.6761872,0.9513888888888888
617.6198125,1.0138888888888888
618.5627172,0.9791666666666666
619.5049013000001,0.9930555555555556
620.4463648000001,0.9375
621.3871077,0.9652777777777778
622.32713,0.9305555555555556
623.2664317,0.9722222222222222
624.2050128,1.0138888888888888
625.1428732999999,0.9930555555555556
626.0800131999999,0.9652777777777778
627.0164325000001,0.9930555555555556
627.9521312,0.9861111111111112
628.8871093,1.0069444444444444
629.8213668,1.0069444444444444
630.7549037,1.0
631.68772,1.0416666666666667
632.6198156999999,1.0277777777777777
633.5511908000001,1.0763888888888888
634.4818453000001,1.1458333333333333
635.4117792000001,1.2083333333333333
636.3409925,1.1805555555555556
637.2694852,1.25
638.1972572999999,1.1736111111111112
639.1243088,1.1666666666666667
640.0506396999999,1.0277777777777777
640.97625,1.0625
641.9011397,1.0347222222222223
642.8253088,1.0763888888888888
643.7487573,1.0347222222222223
644.6714852,1.0208333333333333
645.5934925,1.0069444444444444
646.5147791999999,1.0138888888888888
647.4353453000001,1.0069444444444444
648.3551908000001,0.9513888888888888
649.2743157000001,0.9444444444444444
650.19272,0.9791666666666666
651.1104037,0.9583333333333334
652.0273668,0.9375
652.9436092999999,0.9305555555555556
653.8591312,0.9444444444444444
654.7739325000001,0.9722222222222222
655.6880132000001,0.9097222222222222
656.6013733000001,0.9236111111111112
657.5140128,0.8680555555555556
658.4259317,0.8611111111111112
659.33713,0.8680555555555556
660.2476076999999,0.8472222222222222
661.1573648000001,0.8888888888888888
662.0664013000002,0.8680555555555556
662.9747172000001,0.8194444444444444
663.8823125,0.7777777777777778
664.7891872,0.7152777777777778
665.6953413,0.6875
666.6007748,0.7847222222222222
667.5054876999999,0.7361111111111112
668.4094800000001,0.7291666666666666
669.3127517000001,0.6805555555555556
670.2153028,0.6527777777777778
671.1171333000001,0.5763888888888888
672.0182432,0.6041666666666666
672.9186325,0.6111111111111112
673.8183012,0.6041666666666666
674.7172493000002,0.6875
675.6154768000001,0.5833333333333334
676.5129837000001,0.4583333333333333
677.4097700000001,0.3402777777777778
678.3058357,0.3888888888888889
679.2011808,0.4166666666666667
680.0958052999999,0.4652777777777778
680.9897091999999,0.4236111111111111
681.8828925000001,0.2916666666666667
682.7753552,0.24305555555555555
683.6670973,0.2777777777777778
684.5581188,0.3611111111111111
685.4484197,0.2986111111111111
686.338,0.1111111111111111
687.2268597,0.09722222222222222
688.1149988000001,0.1388888888888889
689.0024173,0.19444444444444445
689.8891152000001,0.2152777777777778
690.7750925,0.24305555555555555
691.6603492,0.2152777777777778
692.5448852999999,0.2013888888888889
693.4287008,0.18055555555555555
694.3117957,0.1736111111111111
695.1941700000001,0.2013888888888889
696.0758237000001,0.11805555555555555
696.9567568000001,0.10416666666666667
697.8369693000001,0.14583333333333334
698.7164612,0.09027777777777778
699.5952325,0.0763888888888889
700.4732832,0.08333333333333333
701.3506133000002,0.10416666666666667
702.2272228,0.1388888888888889
703.1031117000001,0.09722222222222222
703.97828,0.08333333333333333
704.8527277,0.0763888888888889
705.7264547999999,0.0625
706.5994612999999,0.05555555555555555
707.4717471999999,0.08333333333333333
708.3433125000001,0.10416666666666667
709.2141572000002,0.06944444444444445
710.0842813,0.06944444444444445
710.9536848,0.05555555555555555
711.8223677,0.041666666666666664
712.69033,0.0625
713.5575716999999,0.06944444444444445
714.4240927999999,0.034722222222222224
715.2898933000001,0.1111111111111111
716.1549732000001,0.1388888888888889
717.0193325,0.08333333333333333
717.8829712,0.05555555555555555
718.7458892999999,0.06944444444444445
719.6080868,0.1527777777777778
720.4695636999999,0.19444444444444445
721.3303200000001,0.11805555555555555
722.1903557,0.13194444444444445
723.0496708000001,0.08333333333333333
723.9082653,0.10416666666666667
724.7661392,0.09027777777777778
725.6232925,0.1111111111111111
726.4797252,0.10416666666666667
727.3354372999999,0.125
728.1904288000002,0.1875
729.0446997,0.13194444444444445
729.8982500000001,0.1527777777777778
730.7510797,0.1111111111111111
731.6031888,0.1111111111111111
732.4545773,0.11805555555555555
733.3052452,0.125
734.1551925000001,0.11805555555555555
735.0044192000001,0.0625
735.8529253,0.0625
736.7007108,0.06944444444444445
737.5477757,0.1388888888888889
738.39412,0.10416666666666667
739.2397437,0.09722222222222222
740.0846467999999,0.06944444444444445
740.9288293000001,0.11805555555555555
741.7722912,0.11805555555555555
742.6150325,0.09027777777777778
743.4570532,0.18055555555555555
744.2983533,0.09027777777777778
745.1389327999999,0.027777777777777776
745.9787917,0.09027777777777778
746.81793,0.09722222222222222
747.6563477000001,0.09722222222222222
748.4940448000001,0.08333333333333333
749.3310213000001,0.0763888888888889
750.1672772000001,0.05555555555555555
751.0028125,0.041666666666666664
751.8376271999999,0.020833333333333332
752.6717213,0.0625
753.5050948000002,0.034722222222222224
754.3377477,0.04861111111111111
755.1696800000001,0.05555555555555555
756.0008917,0.04861111111111111
756.8313827999999,0.06944444444444445
757.6611532999999,0.09027777777777778
758.4902031999999,0.09027777777777778
759.3185325000001,0.0625
