Longitud de onda (nm),Intensidad
-69.80640829999999,0.5555555555555556
-68.4354672,0.6736111111111112
-67.06524670000002,0.6666666666666666
-65.6957468,0.6111111111111112
-64.3269675,0.5486111111111112
-62.95890880000002,0.5763888888888888
-61.59157069999998,0.5
-60.22495319999999,0.6111111111111112
-58.85905629999999,0.6180555555555556
-57.49387999999999,0.5486111111111112
-56.12942429999998,0.5833333333333334
-54.7656892,0.6180555555555556
-53.402674700000006,0.5625
-52.04038079999998,0.625
-50.678807500000005,0.4722222222222222
-49.317954799999995,0.5347222222222222
-47.95782270000001,0.6319444444444444
-46.598411200000015,0.5833333333333334
-45.239720300000016,0.6111111111111112
-43.88175000000001,0.4930555555555556
-42.5245003,0.4166666666666667
-41.16797119999998,0.4652777777777778
-39.81216269999999,0.6180555555555556
-38.45707479999999,0.7430555555555556
-37.10270749999998,0.7916666666666666
-35.749060799999995,0.8125
-34.396134699999976,0.9097222222222222
-33.04392919999998,0.9444444444444444
-31.692444300000005,1.0694444444444444
-30.341679999999997,1.3888888888888888
-28.991636299999982,2.2083333333333335
-27.64231319999999,4.472222222222222
-26.29371069999999,9.45138888888889
-24.945828800000015,18.8125
-23.598667500000005,33.61805555555556
-22.252226800000017,40.979166666666664
-20.906506699999994,37.03472222222222
-19.561507199999994,28.76388888888889
-18.217228299999988,22.118055555555557
-16.873669999999976,12.493055555555555
-15.530832299999986,6.847222222222222
-14.18871519999999,2.326388888888889
-12.847318699999988,0.9375
-11.50664279999998,0.9027777777777778
-10.166687499999995,0.8611111111111112
-8.827452799999975,0.9097222222222222
-7.488938700000006,0.8888888888888888
-6.151145199999974,0.8611111111111112
-4.814072299999992,0.8333333333333334
-3.4777199999999766,0.7708333333333334
-2.1420883000000117,0.9236111111111112
-0.8071771999999839,0.9583333333333334
0.5270133000000214,0.9444444444444444
1.8604832000000329,0.8958333333333334
3.193232499999965,0.8541666666666666
4.525261200000045,0.8402777777777778
5.85656929999999,0.8958333333333334
7.187156800000025,0.8888888888888888
8.517023699999982,0.8958333333333334
9.84617000000003,0.7708333333333334
11.174595699999998,0.7986111111111112
12.5023008,0.7986111111111112
13.829285300000038,0.8402777777777778
15.155549199999996,0.7430555555555556
16.481092500000045,0.7222222222222222
17.805915200000015,0.6458333333333334
19.13001730000002,0.6597222222222222
20.453398800000002,0.6805555555555556
21.77605970000002,0.6736111111111112
23.098000000000013,0.5833333333333334
24.419219700000042,0.6944444444444444
25.73971879999999,0.7222222222222222
27.059497300000032,0.6666666666666666
28.378555199999994,0.6111111111111112
29.69689249999999,0.6527777777777778
31.014509199999964,0.5694444444444444
32.33140530000003,0.5416666666666666
33.64758079999996,0.6319444444444444
34.96303569999998,0.7152777777777778
36.27777000000003,0.7430555555555556
37.59178370000001,0.6597222222222222
38.90507680000002,0.5833333333333334
40.217649300000005,0.4930555555555556
41.52950120000003,0.5763888888888888
42.84063249999997,0.5069444444444444
44.151043200000004,0.5
45.460733300000015,0.5625
46.769702800000005,0.5069444444444444
48.07795169999997,0.4930555555555556
49.38548000000003,0.5555555555555556
50.69228770000001,0.5277777777777778
51.99837480000002,0.5972222222222222
53.303741299999956,0.5833333333333334
54.60838719999998,0.4791666666666667
55.91231250000004,0.5555555555555556
57.21551720000002,0.5277777777777778
58.51800130000004,0.5416666666666666
59.81976479999997,0.4583333333333333
61.1208077,0.5138888888888888
62.421130000000005,0.5486111111111112
63.720731700000044,0.5347222222222222
65.0196128,0.5694444444444444
66.3177733,0.5277777777777778
67.61521319999997,0.4652777777777778
68.91193250000003,0.4513888888888889
70.20793119999996,0.4375
71.50320930000004,0.3819444444444444
72.79776679999998,0.4027777777777778
74.09160370000001,0.4583333333333333
75.38472000000002,0.4652777777777778
76.6771157,0.5069444444444444
77.96879080000002,0.5277777777777778
79.25974530000002,0.5347222222222222
80.54997920000005,0.4930555555555556
81.8394925,0.4861111111111111
83.12828520000005,0.5763888888888888
84.41635730000002,0.5138888888888888
85.70370880000002,0.5138888888888888
86.99033969999999,0.4791666666666667
88.27625,0.5069444444444444
89.5614397,0.5902777777777778
90.84590880000002,0.6111111111111112
92.12965729999996,0.5694444444444444
93.4126852,0.6041666666666666
94.69499249999996,0.5902777777777778
95.9765792,0.6319444444444444
97.25744530000003,0.6805555555555556
98.53759079999998,0.6180555555555556
99.81701570000001,0.5555555555555556
101.09572000000003,0.5833333333333334
102.37370370000002,0.6805555555555556
103.65096679999999,0.7013888888888888
104.9275093,0.6111111111111112
106.20333119999998,0.5972222222222222
107.4784325,0.5208333333333334
108.75281319999999,0.6041666666666666
110.02647330000002,0.6666666666666666
111.29941279999997,0.5347222222222222
112.57163170000001,0.5694444444444444
113.84312999999997,0.5138888888888888
115.11390770000003,0.5416666666666666
116.3839648,0.5138888888888888
117.65330130000001,0.5347222222222222
118.92191720000005,0.4861111111111111
120.18981250000002,0.4722222222222222
121.45698720000001,0.4513888888888889
122.72344129999999,0.4791666666666667
123.9891748,0.6388888888888888
125.25418769999999,0.4930555555555556
126.51848000000001,0.4930555555555556
127.78205170000001,0.5277777777777778
129.04490280000005,0.4930555555555556
130.3070333,0.6666666666666666
131.5684432,0.625
132.82913250000001,0.6388888888888888
134.08910120000002,0.5694444444444444
135.3483493,0.5069444444444444
136.6068768,0.6111111111111112
137.86468370000006,0.6111111111111112
139.12177000000003,0.5972222222222222
140.37813570000003,0.5208333333333334
141.6337808,0.4027777777777778
142.88870530000003,0.4166666666666667
144.14290920000002,0.4444444444444444
145.39639250000005,0.4375
146.6491552,0.5069444444444444
147.90119730000004,0.5069444444444444
149.1525188,0.5138888888888888
150.40311970000005,0.4861111111111111
151.65299999999996,0.3958333333333333
152.90215970000003,0.4236111111111111
154.1505988,0.4861111111111111
155.39831730000003,0.5416666666666666
156.64531520000003,0.5208333333333334
157.8915925,0.5555555555555556
159.1371492,0.4861111111111111
160.3819853,0.4097222222222222
161.62610080000002,0.5902777777777778
162.86949570000002,0.6180555555555556
164.11217000000005,0.5833333333333334
165.3541237,0.5694444444444444
166.5953568,0.4722222222222222
167.8358693,0.5347222222222222
169.0756612,0.5277777777777778
170.3147325,0.4583333333333333
171.5530832,0.4652777777777778
172.7907133,0.5763888888888888
174.02762280000002,0.5625
175.26381169999996,0.5694444444444444
176.49928,0.4166666666666667
177.7340277,0.4583333333333333
178.9680548,0.4930555555555556
180.20136130000003,0.4791666666666667
181.43394719999998,0.4583333333333333
182.66581250000002,0.4166666666666667
183.89695719999997,0.4652777777777778
185.12738130000002,0.3888888888888889
186.3570848,0.4375
187.5860677,0.4583333333333333
188.81432999999998,0.4861111111111111
190.0418717,0.4305555555555556
191.2686928,0.4791666666666667
192.49479330000003,0.5347222222222222
193.72017319999998,0.5347222222222222
194.94483250000002,0.5069444444444444
196.16877119999998,0.4791666666666667
197.39198929999998,0.6111111111111112
198.6144868,0.5486111111111112
199.83626370000002,0.3680555555555556
201.05732,0.3680555555555556
202.27765569999997,0.3819444444444444
203.49727080000002,0.5069444444444444
204.7161653,0.6111111111111112
205.9343392,0.4236111111111111
207.1517925,0.4305555555555556
208.36852520000002,0.4166666666666667
209.58453729999997,0.4375
210.7998288,0.4513888888888889
212.0143997,0.4722222222222222
213.22825,0.4722222222222222
214.44137969999997,0.4930555555555556
215.6537888000001,0.4305555555555556
216.86547730000007,0.4236111111111111
218.07644520000002,0.4722222222222222
219.28669249999996,0.4375
220.49621920000004,0.4722222222222222
221.70502530000005,0.4652777777777778
222.91311080000003,0.4027777777777778
224.1204757,0.4027777777777778
225.32712000000004,0.4722222222222222
226.5330437,0.5763888888888888
227.7382468,0.6736111111111112
228.94272929999994,0.5
230.1464912,0.5555555555555556
231.3495325,0.5277777777777778
232.55185319999998,0.5069444444444444
233.75345329999993,0.4791666666666667
234.95433280000003,0.4305555555555556
236.1544917,0.3819444444444444
237.35393,0.4652777777777778
238.55264770000008,0.4305555555555556
239.75064480000003,0.4236111111111111
240.94792130000002,0.4305555555555556
242.14447719999998,0.4513888888888889
243.34031250000004,0.5277777777777778
244.53542720000002,0.4722222222222222
245.72982129999997,0.4583333333333333
246.92349479999996,0.4930555555555556
248.11644770000004,0.375
249.30868000000004,0.375
250.50019169999996,0.5277777777777778
251.69098279999997,0.6388888888888888
252.88105330000002,0.625
254.0704032,0.5972222222222222
255.2590325,0.6180555555555556
256.4469412000001,0.5833333333333334
257.63412930000004,0.5486111111111112
258.8205968,0.4097222222222222
260.0063437,0.4861111111111111
261.19137,0.5763888888888888
262.3756757,0.625
263.55926079999995,0.6111111111111112
264.7421253,0.5486111111111112
265.9242692,0.5694444444444444
267.10569250000003,0.6597222222222222
268.2863952,0.6805555555555556
269.4663773,0.6041666666666666
270.64563880000003,0.5
271.82417970000006,0.5277777777777778
273.00199999999995,0.4444444444444444
274.17909970000005,0.4583333333333333
275.3554788,0.4375
276.53113729999995,0.4375
277.7060752,0.5208333333333334
278.8802925000001,0.5138888888888888
280.0537892,0.6388888888888888
281.22656529999995,0.5972222222222222
282.3986208,0.5138888888888888
283.56995570000004,0.4652777777777778
284.74057000000005,0.5555555555555556
285.91046370000004,0.5625
287.0796368,0.5625
288.24808930000006,0.5694444444444444
289.4158212,0.6527777777777778
290.5828325,0.7291666666666666
291.7491232,0.5833333333333334
292.91469330000007,0.625
294.0795428,0.6527777777777778
295.24367169999994,0.625
296.40708000000006,0.5208333333333334
297.56976770000006,0.5416666666666666
298.7317348,0.5902777777777778
299.8929813,0.5972222222222222
301.0535072,0.5763888888888888
302.21331250000003,0.6388888888888888
303.3723972,0.6388888888888888
304.5307613,0.6458333333333334
305.68840480000006,0.5208333333333334
306.8453277,0.5277777777777778
308.00153,0.5833333333333334
309.1570117,0.6666666666666666
310.3117728000001,0.5138888888888888
311.46581330000004,0.5208333333333334
312.61913319999996,0.5
313.7717325000001,0.5
314.9236112,0.5972222222222222
316.07476929999996,0.6597222222222222
317.2252067999999,0.6458333333333334
318.37492370000007,0.6388888888888888
319.52392,0.5555555555555556
320.6721957,0.6041666666666666
321.81975079999995,0.6180555555555556
322.9665853,0.5694444444444444
324.11269920000007,0.5833333333333334
325.2580925,0.5833333333333334
326.4027652,0.5833333333333334
327.54671730000007,0.6111111111111112
328.6899488,0.5972222222222222
329.83245969999996,0.5
330.9742500000001,0.5347222222222222
332.1153197,0.5347222222222222
333.25566879999997,0.5625
334.3952972999999,0.5416666666666666
335.5342052000001,0.5625
336.6723925,0.6458333333333334
337.8098592,0.5416666666666666
338.9466053,0.5277777777777778
340.08263080000006,0.7083333333333334
341.2179357,0.7430555555555556
342.35252,0.7013888888888888
343.4863836999999,0.6111111111111112
344.6195268,0.5833333333333334
345.7519493,0.6805555555555556
346.88365120000003,0.6944444444444444
348.01463250000006,0.6736111111111112
349.14489320000007,0.6180555555555556
350.27443330000006,0.6111111111111112
351.4032528,0.5902777777777778
352.5313517000001,0.625
353.65873,0.6527777777777778
354.7853877,0.6319444444444444
355.9113248,0.6111111111111112
357.03654130000007,0.5972222222222222
358.1610372,0.5763888888888888
359.28481249999993,0.5902777777777778
360.40786719999994,0.5972222222222222
361.53020130000004,0.6527777777777778
362.6518148,0.6805555555555556
363.77270769999996,0.6527777777777778
364.8928800000001,0.5486111111111112
366.0123317,0.5347222222222222
367.1310628,0.5902777777777778
368.24907329999996,0.5347222222222222
369.3663632,0.5347222222222222
370.48293250000006,0.5972222222222222
371.59878119999996,0.5763888888888888
372.71390929999995,0.4791666666666667
373.82831680000004,0.4513888888888889
374.9420037,0.5
376.05497,0.4513888888888889
377.16721569999993,0.5277777777777778
378.27874080000004,0.4444444444444444
379.3895453,0.4652777777777778
380.49962919999996,0.4930555555555556
381.6089925,0.4861111111111111
382.7176352,0.4513888888888889
383.8255573,0.5902777777777778
384.9327588,0.5347222222222222
386.03923970000005,0.4444444444444444
387.1450000000001,0.4583333333333333
388.2500397,0.6111111111111112
389.3543588,0.7430555555555556
390.4579573000001,0.7638888888888888
391.56083520000004,0.8125
392.6629925,0.8263888888888888
393.7644292,0.8263888888888888
394.8651453000001,0.8194444444444444
395.9651408,0.8472222222222222
397.06441570000004,0.8680555555555556
398.16297,0.8819444444444444
399.2608037,0.9097222222222222
400.3579168,0.9027777777777778
401.4543093,0.8611111111111112
402.54998120000005,0.8680555555555556
403.6449325,0.8541666666666666
404.7391632,0.8819444444444444
405.8326733,0.9375
406.9254628000001,0.9097222222222222
408.01753170000006,1.0625
409.10888,1.1180555555555556
410.1995077,1.3194444444444444
411.28941480000003,1.3819444444444444
412.3786013,1.375
413.4670672,1.375
414.5548124999999,1.3958333333333333
415.64183720000005,1.4652777777777777
416.72814130000006,1.7152777777777777
417.81372479999993,2.1319444444444446
418.8985877000001,2.1041666666666665
419.98273000000006,2.361111111111111
421.0661517,2.6319444444444446
422.1488528,2.8055555555555554
423.2308333000001,3.1319444444444446
424.31209320000005,3.2916666666666665
425.3926325,3.986111111111111
426.4724511999999,5.402777777777778
427.55154930000003,6.534722222222222
428.6299268,9.479166666666666
429.7075837,12.666666666666666
430.78451999999993,11.354166666666666
431.8607357000001,8.993055555555555
432.9362308,8.555555555555555
434.01100529999997,8.381944444444445
435.08505919999993,8.520833333333334
436.1583925,8.73611111111111
437.2310052,8.930555555555555
438.3028972999999,9.395833333333334
439.37406880000003,10.034722222222221
440.4445197,10.465277777777779
441.51425000000006,10.958333333333334
442.5832597,11.347222222222221
443.6515488000001,11.715277777777779
444.7191173,11.916666666666666
445.78596519999996,12.11111111111111
446.8520924999999,12.243055555555555
447.91749920000007,12.305555555555555
448.98218529999997,12.444444444444445
450.04615079999996,12.395833333333334
451.10939569999994,12.270833333333334
452.17192,12.145833333333334
453.23372370000004,11.819444444444445
454.29480679999995,11.541666666666666
455.35516930000006,11.166666666666666
456.41481120000003,10.645833333333334
457.4737325,10.347222222222221
458.5319332,9.944444444444445
459.58941330000005,9.659722222222221
460.64617280000004,9.32638888888889
461.7022117,8.965277777777779
462.75753,8.76388888888889
463.8121277,8.416666666666666
464.86600480000004,8.034722222222221
465.9191612999999,7.798611111111111
466.9715972,7.4375
468.0233125000001,7.076388888888889
469.0743072,6.777777777777778
470.12458129999993,6.465277777777778
471.17413480000005,5.986111111111111
472.2229677,5.625
473.27108,5.256944444444445
474.31847170000003,5.347222222222222
475.36514280000006,5.277777777777778
476.41109330000006,5.236111111111111
477.45632320000004,5.270833333333333
478.5008325,5.263888888888889
479.54462120000005,5.3125
480.5876893000001,5.347222222222222
481.63003679999997,5.6875
482.67166369999995,6.4375
483.71257,6.736111111111111
484.75275569999997,7.111111111111111
485.7922208,7.465277777777778
486.8309653000001,7.694444444444445
487.8689892000001,7.777777777777778
488.90629249999995,7.847222222222222
489.9428752,8.027777777777779
490.97873730000003,8.256944444444445
492.01387880000004,8.57638888888889
493.04829970000003,8.972222222222221
494.082,8.9375
495.11497970000005,9.604166666666666
496.1472388000001,9.770833333333334
497.1787773,9.8125
498.20959519999997,9.75
499.23969250000005,9.569444444444445
500.2690692,9.333333333333334
501.2977253,9.354166666666666
502.32566080000004,9.465277777777779
503.3528757,9.659722222222221
504.37937,9.965277777777779
505.40514369999994,10.20138888888889
506.4301968000001,10.42361111111111
507.4545293,10.618055555555555
508.4781412,10.875
509.50103249999995,11.17361111111111
510.5232032,11.42361111111111
511.54465330000005,11.70138888888889
512.5653828000001,12.055555555555555
513.5853917,12.208333333333334
514.60468,12.381944444444445
515.6232477,12.597222222222221
516.6410948,12.76388888888889
517.6582212999999,12.95138888888889
518.6746272,13.0625
519.6903125,13.17361111111111
520.7052772,13.270833333333334
521.7195213000001,13.479166666666666
522.7330448,13.57638888888889
523.7458477,13.708333333333334
524.75793,13.76388888888889
525.7692917,13.784722222222221
526.7799328,13.916666666666666
527.7898533,14.104166666666666
528.7990532,14.131944444444445
529.8075325000001,14.145833333333334
530.8152912,14.222222222222221
531.8223293,14.25
532.8286468,14.666666666666666
533.8342437,14.854166666666666
534.83912,15.319444444444445
535.8432756999999,16.479166666666668
536.8467108000001,18.618055555555557
537.8494253,21.32638888888889
538.8514192,25.20138888888889
539.8526925,32.31944444444444
540.8532452000001,42.05555555555556
541.8530773,47.9375
542.8521888,50.236111111111114
543.8505796999999,51.604166666666664
544.8482500000001,48.40277777777778
545.8451997000001,42.229166666666664
546.8414288,34.69444444444444
547.8369372999999,27.57638888888889
548.8317252,24.180555555555557
549.8257925,23.0
550.8191392,21.75
551.8117653,19.97222222222222
552.8036708000001,17.90277777777778
553.7948557,16.229166666666668
554.78532,14.652777777777779
555.7750637,13.4375
556.7640868,13.26388888888889
557.7523893,12.916666666666666
558.7399712,12.75
559.7268325000001,12.583333333333334
560.7129732,12.354166666666666
561.6983933,12.180555555555555
562.6830927999999,12.020833333333334
563.6670717000001,11.833333333333334
564.65033,11.805555555555555
565.6328677,11.854166666666666
566.6146848,11.756944444444445
567.5957813000001,11.694444444444445
568.5761572,11.604166666666666
569.5558125,11.590277777777779
570.5347472000001,11.569444444444445
571.5129613,11.493055555555555
572.4904548000001,11.48611111111111
573.4672277,11.61111111111111
574.4432800000001,11.86111111111111
575.4186117,12.20138888888889
576.3932228,13.145833333333334
577.3671132999999,14.194444444444445
578.3402832,15.347222222222221
579.3127325,17.194444444444443
580.2844612,19.270833333333332
581.2554693,20.8125
582.2257568000001,21.48611111111111
583.1953237,21.833333333333332
584.16417,21.84027777777778
585.1322957000001,21.73611111111111
586.0997008,21.65277777777778
587.0663853,21.28472222222222
588.0323492,20.333333333333332
588.9975925,18.944444444444443
589.9621152000001,17.70138888888889
590.9259173,16.881944444444443
591.8889988,16.04861111111111
592.8513597,14.805555555555555
593.813,13.840277777777779
594.7739197,13.145833333333334
595.7341187999999,12.777777777777779
596.6935973,12.729166666666666
597.6523552000001,12.618055555555555
598.6103925000001,12.57638888888889
599.5677092000001,12.402777777777779
600.5243053,12.402777777777779
601.4801808,12.402777777777779
602.4353357,12.38888888888889
603.3897699999999,12.402777777777779
604.3434836999999,12.395833333333334
605.2964768,12.444444444444445
606.2487493000001,13.270833333333334
607.2003012000001,15.32638888888889
608.1511325,25.618055555555557
609.1012432,28.618055555555557
610.0506333,31.618055555555557
610.9993027999999,29.73611111111111
611.9472516999999,26.319444444444443
612.89448,21.70138888888889
613.8409877,17.354166666666668
614.7867748,13.625
615.7318413,13.347222222222221
616.6761872,13.13888888888889
617.6198125,13.0625
618.5627172,12.98611111111111
619.5049013000001,12.979166666666666
620.4463648000001,12.756944444444445
621.3871077,12.569444444444445
622.32713,12.340277777777779
623.2664317,11.243055555555555
624.2050128,10.70138888888889
625.1428732999999,10.5
626.0800131999999,10.465277777777779
627.0164325000001,10.583333333333334
627.9521312,10.479166666666666
628.8871093,10.07638888888889
629.8213668,9.409722222222221
630.7549037,8.76388888888889
631.68772,8.194444444444445
632.6198156999999,7.833333333333333
633.5511908000001,7.555555555555555
634.4818453000001,7.486111111111111
635.4117792000001,7.3125
636.3409925,7.166666666666667
637.2694852,6.979166666666667
638.1972572999999,6.868055555555555
639.1243088,6.833333333333333
640.0506396999999,6.645833333333333
640.97625,6.611111111111111
641.9011397,6.520833333333333
642.8253088,6.451388888888889
643.7487573,6.291666666666667
644.6714852,6.256944444444445
645.5934925,6.222222222222222
646.5147791999999,6.097222222222222
647.4353453000001,5.923611111111111
648.3551908000001,5.861111111111111
649.2743157000001,5.916666666666667
650.19272,5.777777777777778
651.1104037,5.409722222222222
652.0273668,5.361111111111111
652.9436092999999,5.291666666666667
653.8591312,5.1875
654.7739325000001,5.1875
655.6880132000001,5.083333333333333
656.6013733000001,4.979166666666667
657.5140128,4.611111111111111
658.4259317,4.569444444444445
659.33713,4.631944444444445
660.2476076999999,4.659722222222222
661.1573648000001,4.5625
662.0664013000002,4.368055555555555
662.9747172000001,4.263888888888889
663.8823125,4.159722222222222
664.7891872,4.0
665.6953413,3.9583333333333335
666.6007748,3.8125
667.5054876999999,3.701388888888889
668.4094800000001,3.5902777777777777
669.3127517000001,3.5694444444444446
670.2153028,3.4930555555555554
671.1171333000001,3.3819444444444446
672.0182432,3.2152777777777777
672.9186325,3.1875
673.8183012,3.2083333333333335
674.7172493000002,3.138888888888889
675.6154768000001,3.0
676.5129837000001,2.9583333333333335
677.4097700000001,2.8541666666666665
678.3058357,2.8402777777777777
679.2011808,2.7569444444444446
680.0958052999999,2.6666666666666665
680.9897091999999,2.5625
681.8828925000001,2.4444444444444446
682.7753552,2.486111111111111
683.6670973,2.5069444444444446
684.5581188,2.423611111111111
685.4484197,2.4097222222222223
686.338,2.4027777777777777
687.2268597,2.3680555555555554
688.1149988000001,2.4791666666666665
689.0024173,2.451388888888889
689.8891152000001,2.3472222222222223
690.7750925,2.2847222222222223
691.6603492,2.2777777777777777
692.5448852999999,2.2777777777777777
693.4287008,2.2847222222222223
694.3117957,2.2847222222222223
695.1941700000001,2.2569444444444446
696.0758237000001,2.25
696.9567568000001,2.2569444444444446
697.8369693000001,2.236111111111111
698.7164612,2.1805555555555554
699.5952325,2.2569444444444446
700.4732832,2.263888888888889
701.3506133000002,2.3194444444444446
702.2272228,2.3541666666666665
703.1031117000001,2.236111111111111
703.97828,2.0833333333333335
704.8527277,2.0694444444444446
705.7264547999999,1.9305555555555556
706.5994612999999,1.8125
707.4717471999999,1.6180555555555556
708.3433125000001,1.5625
709.2141572000002,1.5416666666666667
710.0842813,1.5416666666666667
710.9536848,1.5347222222222223
711.8223677,1.5416666666666667
712.69033,1.5763888888888888
713.5575716999999,1.5416666666666667
714.4240927999999,1.4375
715.2898933000001,1.3958333333333333
716.1549732000001,1.2777777777777777
717.0193325,1.0625
717.8829712,1.0347222222222223
718.7458892999999,0.9861111111111112
719.6080868,0.9236111111111112
720.4695636999999,0.8333333333333334
721.3303200000001,0.8402777777777778
722.1903557,0.8611111111111112
723.0496708000001,0.8055555555555556
723.9082653,0.8194444444444444
724.7661392,0.7361111111111112
725.6232925,0.8055555555555556
726.4797252,0.7777777777777778
727.3354372999999,0.7291666666666666
728.1904288000002,0.6875
729.0446997,0.7361111111111112
729.8982500000001,0.8055555555555556
730.7510797,0.8472222222222222
731.6031888,0.8402777777777778
732.4545773,0.7777777777777778
733.3052452,0.7152777777777778
734.1551925000001,0.6736111111111112
735.0044192000001,0.6736111111111112
735.8529253,0.6597222222222222
736.7007108,0.6736111111111112
737.5477757,0.6527777777777778
738.39412,0.625
739.2397437,0.5972222222222222
740.0846467999999,0.5763888888888888
740.9288293000001,0.6458333333333334
741.7722912,0.6319444444444444
742.6150325,0.5208333333333334
743.4570532,0.5972222222222222
744.2983533,0.6111111111111112
745.1389327999999,0.5555555555555556
745.9787917,0.6041666666666666
746.81793,0.6319444444444444
747.6563477000001,0.6805555555555556
748.4940448000001,0.6875
749.3310213000001,0.6458333333333334
750.1672772000001,0.5763888888888888
751.0028125,0.6458333333333334
751.8376271999999,0.5902777777777778
752.6717213,0.5069444444444444
753.5050948000002,0.6180555555555556
754.3377477,0.5555555555555556
755.1696800000001,0.6180555555555556
756.0008917,0.5902777777777778
756.8313827999999,0.5763888888888888
757.6611532999999,0.5833333333333334
758.4902031999999,0.6041666666666666
759.3185325000001,0.625
760.1461412000001,0.6875
760.9730293000001,0.6111111111111112
761.7991968,0.6527777777777778
762.6246437000001,0.6875
763.4493699999999,0.6180555555555556
764.2733757,0.5555555555555556
765.0966608,0.5277777777777778
765.9192253000001,0.6666666666666666
766.7410692000001,0.6666666666666666
767.5621925,0.6388888888888888
768.3825952000001,0.6805555555555556
769.2022773,0.625
770.0212388000001,0.7013888888888888
770.8394797,0.6458333333333334
771.6570000000003,0.5833333333333334
772.4737997000001,0.5972222222222222
