Longitud de onda (nm),Intensidad
63.720731700000044,0.1597222222222222
65.0196128,0.13194444444444445
66.3177733,0.1527777777777778
67.61521319999997,0.2152777777777778
68.91193250000003,0.1875
70.20793119999996,0.22916666666666666
71.50320930000004,0.3333333333333333
72.79776679999998,0.2847222222222222
74.09160370000001,0.2847222222222222
75.38472000000002,0.3402777777777778
76.6771157,0.2916666666666667
77.96879080000002,0.2916666666666667
79.25974530000002,0.2361111111111111
80.54997920000005,0.2222222222222222
81.8394925,0.22916666666666666
83.12828520000005,0.2916666666666667
84.41635730000002,0.24305555555555555
85.70370880000002,0.1875
86.99033969999999,0.19444444444444445
88.27625,0.20833333333333334
89.5614397,0.1875
90.84590880000002,0.2152777777777778
92.12965729999996,0.1527777777777778
93.4126852,0.16666666666666666
94.69499249999996,0.13194444444444445
95.9765792,0.2152777777777778
97.25744530000003,0.22916666666666666
98.53759079999998,0.19444444444444445
99.81701570000001,0.19444444444444445
101.09572000000003,0.2013888888888889
102.37370370000002,0.2361111111111111
103.65096679999999,0.3055555555555556
104.9275093,0.2986111111111111
106.20333119999998,0.3263888888888889
107.4784325,0.24305555555555555
108.75281319999999,0.24305555555555555
110.02647330000002,0.16666666666666666
111.29941279999997,0.1111111111111111
112.57163170000001,0.1875
113.84312999999997,0.19444444444444445
115.11390770000003,0.16666666666666666
116.3839648,0.24305555555555555
117.65330130000001,0.2152777777777778
118.92191720000005,0.2916666666666667
120.18981250000002,0.22916666666666666
121.45698720000001,0.2013888888888889
122.72344129999999,0.2708333333333333
123.9891748,0.3263888888888889
125.25418769999999,0.2708333333333333
126.51848000000001,0.1736111111111111
127.78205170000001,0.2152777777777778
129.04490280000005,0.3263888888888889
130.3070333,0.3611111111111111
131.5684432,0.2847222222222222
132.82913250000001,0.2847222222222222
134.08910120000002,0.3402777777777778
135.3483493,0.375
136.6068768,0.2708333333333333
137.86468370000006,0.20833333333333334
139.12177000000003,0.2013888888888889
140.37813570000003,0.1527777777777778
141.6337808,0.2638888888888889
142.88870530000003,0.2847222222222222
144.14290920000002,0.20833333333333334
145.39639250000005,0.2361111111111111
146.6491552,0.2569444444444444
147.90119730000004,0.2916666666666667
149.1525188,0.2777777777777778
150.40311970000005,0.2569444444444444
151.65299999999996,0.2847222222222222
152.90215970000003,0.2847222222222222
154.1505988,0.22916666666666666
155.39831730000003,0.2916666666666667
156.64531520000003,0.24305555555555555
157.8915925,0.19444444444444445
159.1371492,0.3194444444444444
160.3819853,0.2708333333333333
161.62610080000002,0.24305555555555555
162.86949570000002,0.25
164.11217000000005,0.24305555555555555
165.3541237,0.19444444444444445
166.5953568,0.125
167.8358693,0.1527777777777778
169.0756612,0.1736111111111111
170.3147325,0.2013888888888889
171.5530832,0.2916666666666667
172.7907133,0.3125
174.02762280000002,0.25
175.26381169999996,0.25
176.49928,0.2847222222222222
177.7340277,0.2847222222222222
178.9680548,0.3125
180.20136130000003,0.2916666666666667
181.43394719999998,0.2569444444444444
182.66581250000002,0.2013888888888889
183.89695719999997,0.14583333333333334
185.12738130000002,0.2569444444444444
186.3570848,0.375
187.5860677,0.3263888888888889
188.81432999999998,0.2152777777777778
190.0418717,0.1736111111111111
191.2686928,0.22916666666666666
192.49479330000003,0.19444444444444445
193.72017319999998,0.19444444444444445
194.94483250000002,0.20833333333333334
196.16877119999998,0.2152777777777778
197.39198929999998,0.11805555555555555
198.6144868,0.2361111111111111
199.83626370000002,0.2777777777777778
201.05732,0.24305555555555555
202.27765569999997,0.19444444444444445
203.49727080000002,0.1736111111111111
204.7161653,0.16666666666666666
205.9343392,0.2152777777777778
207.1517925,0.2361111111111111
208.36852520000002,0.25
209.58453729999997,0.24305555555555555
210.7998288,0.1736111111111111
212.0143997,0.2152777777777778
213.22825,0.25
214.44137969999997,0.1527777777777778
215.6537888000001,0.20833333333333334
216.86547730000007,0.20833333333333334
218.07644520000002,0.20833333333333334
219.28669249999996,0.1597222222222222
220.49621920000004,0.18055555555555555
221.70502530000005,0.20833333333333334
222.91311080000003,0.2361111111111111
224.1204757,0.2361111111111111
225.32712000000004,0.2638888888888889
226.5330437,0.20833333333333334
227.7382468,0.18055555555555555
228.94272929999994,0.125
230.1464912,0.13194444444444445
231.3495325,0.1736111111111111
232.55185319999998,0.2847222222222222
233.75345329999993,0.24305555555555555
234.95433280000003,0.2013888888888889
236.1544917,0.22916666666666666
237.35393,0.3472222222222222
238.55264770000008,0.2916666666666667
239.75064480000003,0.20833333333333334
240.94792130000002,0.2222222222222222
242.14447719999998,0.1736111111111111
243.34031250000004,0.1597222222222222
244.53542720000002,0.16666666666666666
245.72982129999997,0.10416666666666667
246.92349479999996,0.1736111111111111
248.11644770000004,0.1736111111111111
249.30868000000004,0.1388888888888889
250.50019169999996,0.14583333333333334
251.69098279999997,0.2013888888888889
252.88105330000002,0.2222222222222222
254.0704032,0.1597222222222222
255.2590325,0.2361111111111111
256.4469412000001,0.20833333333333334
257.63412930000004,0.20833333333333334
258.8205968,0.18055555555555555
260.0063437,0.1597222222222222
261.19137,0.20833333333333334
262.3756757,0.22916666666666666
263.55926079999995,0.20833333333333334
264.7421253,0.18055555555555555
265.9242692,0.16666666666666666
267.10569250000003,0.1597222222222222
268.2863952,0.20833333333333334
269.4663773,0.20833333333333334
270.64563880000003,0.1527777777777778
271.82417970000006,0.14583333333333334
273.00199999999995,0.13194444444444445
274.17909970000005,0.18055555555555555
275.3554788,0.2013888888888889
276.53113729999995,0.10416666666666667
277.7060752,0.1527777777777778
278.8802925000001,0.1736111111111111
280.0537892,0.16666666666666666
281.22656529999995,0.1527777777777778
282.3986208,0.10416666666666667
283.56995570000004,0.2013888888888889
284.74057000000005,0.2361111111111111
285.91046370000004,0.24305555555555555
287.0796368,0.19444444444444445
288.24808930000006,0.2222222222222222
289.4158212,0.1597222222222222
290.5828325,0.2013888888888889
291.7491232,0.2777777777777778
292.91469330000007,0.2152777777777778
294.0795428,0.22916666666666666
295.24367169999994,0.1597222222222222
296.40708000000006,0.20833333333333334
297.56976770000006,0.1527777777777778
298.7317348,0.20833333333333334
299.8929813,0.2569444444444444
301.0535072,0.2222222222222222
302.21331250000003,0.24305555555555555
303.3723972,0.25
304.5307613,0.2152777777777778
305.68840480000006,0.19444444444444445
306.8453277,0.20833333333333334
308.00153,0.3194444444444444
309.1570117,0.2916666666666667
310.3117728000001,0.2777777777777778
311.46581330000004,0.1597222222222222
312.61913319999996,0.1527777777777778
313.7717325000001,0.24305555555555555
314.9236112,0.2777777777777778
316.07476929999996,0.24305555555555555
317.2252067999999,0.3055555555555556
318.37492370000007,0.3125
319.52392,0.3472222222222222
320.6721957,0.4097222222222222
321.81975079999995,0.375
322.9665853,0.2708333333333333
324.11269920000007,0.2152777777777778
325.2580925,0.2916666666666667
326.4027652,0.3263888888888889
327.54671730000007,0.2708333333333333
328.6899488,0.2847222222222222
329.83245969999996,0.25
330.9742500000001,0.2847222222222222
332.1153197,0.2361111111111111
333.25566879999997,0.2986111111111111
334.3952972999999,0.3333333333333333
335.5342052000001,0.3958333333333333
336.6723925,0.3263888888888889
337.8098592,0.2708333333333333
338.9466053,0.2777777777777778
340.08263080000006,0.2708333333333333
341.2179357,0.2708333333333333
342.35252,0.2361111111111111
343.4863836999999,0.3541666666666667
344.6195268,0.2569444444444444
345.7519493,0.2361111111111111
346.88365120000003,0.22916666666666666
348.01463250000006,0.2222222222222222
349.14489320000007,0.2708333333333333
350.27443330000006,0.20833333333333334
351.4032528,0.1875
352.5313517000001,0.1388888888888889
353.65873,0.13194444444444445
354.7853877,0.14583333333333334
355.9113248,0.22916666666666666
357.03654130000007,0.1597222222222222
358.1610372,0.19444444444444445
359.28481249999993,0.2222222222222222
360.40786719999994,0.2013888888888889
361.53020130000004,0.19444444444444445
362.6518148,0.2222222222222222
363.77270769999996,0.16666666666666666
364.8928800000001,0.2222222222222222
366.0123317,0.2708333333333333
367.1310628,0.3680555555555556
368.24907329999996,0.3263888888888889
369.3663632,0.22916666666666666
370.48293250000006,0.22916666666666666
371.59878119999996,0.18055555555555555
372.71390929999995,0.16666666666666666
373.82831680000004,0.2013888888888889
374.9420037,0.19444444444444445
376.05497,0.24305555555555555
377.16721569999993,0.1597222222222222
378.27874080000004,0.125
379.3895453,0.19444444444444445
380.49962919999996,0.2152777777777778
381.6089925,0.1736111111111111
382.7176352,0.1597222222222222
383.8255573,0.2361111111111111
384.9327588,0.2361111111111111
386.03923970000005,0.1736111111111111
387.1450000000001,0.1875
388.2500397,0.16666666666666666
389.3543588,0.1388888888888889
390.4579573000001,0.1597222222222222
391.56083520000004,0.19444444444444445
392.6629925,0.16666666666666666
393.7644292,0.22916666666666666
394.8651453000001,0.2222222222222222
395.9651408,0.18055555555555555
397.06441570000004,0.24305555555555555
398.16297,0.2708333333333333
399.2608037,0.2013888888888889
400.3579168,0.22916666666666666
401.4543093,0.24305555555555555
402.54998120000005,0.2638888888888889
403.6449325,0.2569444444444444
404.7391632,0.2222222222222222
405.8326733,0.3263888888888889
406.9254628000001,0.3472222222222222
408.01753170000006,0.3194444444444444
409.10888,0.2638888888888889
410.1995077,0.3472222222222222
411.28941480000003,0.4305555555555556
412.3786013,0.3472222222222222
413.4670672,0.3194444444444444
414.5548124999999,0.3402777777777778
415.64183720000005,0.3194444444444444
416.72814130000006,0.2916666666666667
417.81372479999993,0.2916666666666667
418.8985877000001,0.2777777777777778
419.98273000000006,0.3819444444444444
421.0661517,0.3611111111111111
422.1488528,0.3402777777777778
423.2308333000001,0.2222222222222222
424.31209320000005,0.2708333333333333
425.3926325,0.2847222222222222
426.4724511999999,0.2569444444444444
427.55154930000003,0.3125
428.6299268,0.2847222222222222
429.7075837,0.22916666666666666
430.78451999999993,0.2777777777777778
431.8607357000001,0.2569444444444444
432.9362308,0.3263888888888889
434.01100529999997,0.3472222222222222
435.08505919999993,0.3194444444444444
436.1583925,0.2986111111111111
437.2310052,0.22916666666666666
438.3028972999999,0.22916666666666666
439.37406880000003,0.24305555555555555
440.4445197,0.2361111111111111
441.51425000000006,0.2708333333333333
442.5832597,0.2569444444444444
443.6515488000001,0.2847222222222222
444.7191173,0.2152777777777778
445.78596519999996,0.22916666666666666
446.8520924999999,0.16666666666666666
447.91749920000007,0.1388888888888889
448.98218529999997,0.18055555555555555
450.04615079999996,0.1527777777777778
451.10939569999994,0.1597222222222222
452.17192,0.10416666666666667
453.23372370000004,0.1597222222222222
454.29480679999995,0.20833333333333334
455.35516930000006,0.18055555555555555
456.41481120000003,0.1527777777777778
457.4737325,0.16666666666666666
458.5319332,0.19444444444444445
459.58941330000005,0.18055555555555555
460.64617280000004,0.16666666666666666
461.7022117,0.19444444444444445
462.75753,0.3402777777777778
463.8121277,0.3194444444444444
464.86600480000004,0.2222222222222222
465.9191612999999,0.2708333333333333
466.9715972,0.2638888888888889
468.0233125000001,0.1875
469.0743072,0.24305555555555555
470.12458129999993,0.3125
471.17413480000005,0.2847222222222222
472.2229677,0.2361111111111111
473.27108,0.24305555555555555
474.31847170000003,0.2222222222222222
475.36514280000006,0.2222222222222222
476.41109330000006,0.25
477.45632320000004,0.19444444444444445
478.5008325,0.2986111111111111
479.54462120000005,0.3125
480.5876893000001,0.20833333333333334
481.63003679999997,0.2222222222222222
482.67166369999995,0.2708333333333333
483.71257,0.2847222222222222
484.75275569999997,0.3680555555555556
485.7922208,0.3819444444444444
486.8309653000001,0.4861111111111111
487.8689892000001,0.3541666666666667
488.90629249999995,0.3333333333333333
489.9428752,0.3541666666666667
490.97873730000003,0.2986111111111111
492.01387880000004,0.2777777777777778
493.04829970000003,0.25
494.082,0.3680555555555556
495.11497970000005,0.4375
496.1472388000001,0.4166666666666667
497.1787773,0.3819444444444444
498.20959519999997,0.3680555555555556
499.23969250000005,0.4513888888888889
500.2690692,0.4652777777777778
501.2977253,0.3819444444444444
502.32566080000004,0.4583333333333333
503.3528757,0.4236111111111111
504.37937,0.4097222222222222
505.40514369999994,0.3611111111111111
506.4301968000001,0.4305555555555556
507.4545293,0.5416666666666666
508.4781412,0.6319444444444444
509.50103249999995,0.5972222222222222
510.5232032,0.4236111111111111
511.54465330000005,0.3680555555555556
512.5653828000001,0.375
513.5853917,0.3263888888888889
514.60468,0.3194444444444444
515.6232477,0.3055555555555556
516.6410948,0.2986111111111111
517.6582212999999,0.3125
518.6746272,0.2986111111111111
519.6903125,0.2361111111111111
520.7052772,0.2361111111111111
521.7195213000001,0.20833333333333334
522.7330448,0.25
523.7458477,0.375
524.75793,0.3819444444444444
525.7692917,0.4097222222222222
526.7799328,0.3194444444444444
527.7898533,0.3541666666666667
528.7990532,0.7152777777777778
529.8075325000001,1.0069444444444444
530.8152912,1.1875
531.8223293,0.9930555555555556
532.8286468,0.5208333333333334
533.8342437,0.6180555555555556
534.83912,1.2013888888888888
535.8432756999999,3.173611111111111
536.8467108000001,4.125
537.8494253,3.201388888888889
538.8514192,2.0
539.8526925,0.8541666666666666
540.8532452000001,0.6944444444444444
541.8530773,0.75
542.8521888,0.75
543.8505796999999,0.7916666666666666
544.8482500000001,0.75
545.8451997000001,0.8125
546.8414288,0.7777777777777778
547.8369372999999,0.8611111111111112
548.8317252,0.9861111111111112
549.8257925,0.9513888888888888
550.8191392,1.0416666666666667
551.8117653,1.0763888888888888
552.8036708000001,1.0208333333333333
553.7948557,1.1388888888888888
554.78532,1.0902777777777777
555.7750637,1.125
556.7640868,1.1388888888888888
557.7523893,1.125
558.7399712,1.1736111111111112
559.7268325000001,1.1319444444444444
560.7129732,1.2152777777777777
561.6983933,1.2708333333333333
562.6830927999999,1.2708333333333333
563.6670717000001,1.2569444444444444
564.65033,1.2777777777777777
565.6328677,1.2638888888888888
566.6146848,1.2777777777777777
567.5957813000001,1.3680555555555556
568.5761572,1.3680555555555556
569.5558125,1.5555555555555556
570.5347472000001,1.8958333333333333
571.5129613,2.3680555555555554
572.4904548000001,3.111111111111111
573.4672277,3.0833333333333335
574.4432800000001,2.8680555555555554
575.4186117,2.7083333333333335
576.3932228,2.9305555555555554
577.3671132999999,2.2569444444444446
578.3402832,6.472222222222222
579.3127325,33.21527777777778
580.2844612,85.76388888888889
581.2554693,109.82638888888889
582.2257568000001,120.63888888888889
583.1953237,103.58333333333333
584.16417,63.236111111111114
585.1322957000001,34.27777777777778
586.0997008,21.25
587.0663853,12.583333333333334
588.0323492,8.63888888888889
588.9975925,17.979166666666668
589.9621152000001,31.0
590.9259173,41.333333333333336
591.8889988,33.388888888888886
592.8513597,24.166666666666668
593.813,17.368055555555557
594.7739197,12.26388888888889
595.7341187999999,8.659722222222221
596.6935973,5.5
597.6523552000001,7.590277777777778
598.6103925000001,11.07638888888889
599.5677092000001,12.493055555555555
600.5243053,11.180555555555555
601.4801808,14.3125
602.4353357,22.583333333333332
603.3897699999999,32.94444444444444
604.3434836999999,43.69444444444444
605.2964768,52.8125
606.2487493000001,39.583333333333336
607.2003012000001,29.5625
608.1511325,31.52777777777778
609.1012432,42.263888888888886
610.0506333,59.125
610.9993027999999,51.583333333333336
611.9472516999999,44.263888888888886
612.89448,33.59027777777778
613.8409877,18.895833333333332
614.7867748,8.784722222222221
615.7318413,10.368055555555555
616.6761872,14.51388888888889
617.6198125,17.493055555555557
618.5627172,16.48611111111111
619.5049013000001,13.659722222222221
620.4463648000001,24.416666666666668
621.3871077,34.263888888888886
622.32713,38.30555555555556
623.2664317,36.71527777777778
624.2050128,24.868055555555557
625.1428732999999,18.23611111111111
626.0800131999999,19.38888888888889
627.0164325000001,23.28472222222222
627.9521312,28.993055555555557
628.8871093,34.861111111111114
629.8213668,30.145833333333332
630.7549037,20.95138888888889
631.68772,29.930555555555557
632.6198156999999,45.02777777777778
633.5511908000001,61.90972222222222
634.4818453000001,60.986111111111114
635.4117792000001,64.07638888888889
636.3409925,53.763888888888886
637.2694852,31.59027777777778
638.1972572999999,12.159722222222221
639.1243088,4.048611111111111
640.0506396999999,2.6597222222222223
640.97625,4.222222222222222
641.9011397,2.986111111111111
642.8253088,11.270833333333334
643.7487573,27.854166666666668
644.6714852,47.361111111111114
645.5934925,44.56944444444444
646.5147791999999,41.5625
647.4353453000001,35.826388888888886
648.3551908000001,22.541666666666668
649.2743157000001,15.777777777777779
650.19272,7.520833333333333
651.1104037,3.0902777777777777
652.0273668,8.42361111111111
652.9436092999999,23.979166666666668
653.8591312,27.65277777777778
654.7739325000001,24.1875
655.6880132000001,19.65277777777778
656.6013733000001,5.222222222222222
657.5140128,1.9236111111111112
658.4259317,3.2083333333333335
659.33713,9.555555555555555
660.2476076999999,33.645833333333336
661.1573648000001,39.111111111111114
662.0664013000002,43.09722222222222
662.9747172000001,35.729166666666664
663.8823125,30.8125
664.7891872,29.84722222222222
665.6953413,29.305555555555557
666.6007748,25.875
667.5054876999999,9.92361111111111
668.4094800000001,4.166666666666667
669.3127517000001,1.5277777777777777
670.2153028,2.0833333333333335
671.1171333000001,2.0902777777777777
672.0182432,2.3333333333333335
672.9186325,2.451388888888889
673.8183012,2.5069444444444446
674.7172493000002,2.1527777777777777
675.6154768000001,2.1805555555555554
676.5129837000001,2.1805555555555554
677.4097700000001,2.25
678.3058357,2.2291666666666665
679.2011808,2.1805555555555554
680.0958052999999,2.1875
680.9897091999999,2.2083333333333335
681.8828925000001,1.3402777777777777
682.7753552,4.590277777777778
683.6670973,15.569444444444445
684.5581188,30.21527777777778
685.4484197,29.881944444444443
686.338,25.45138888888889
687.2268597,16.23611111111111
688.1149988000001,2.0972222222222223
689.0024173,2.7569444444444446
689.8891152000001,2.263888888888889
690.7750925,1.8402777777777777
691.6603492,2.125
692.5448852999999,15.118055555555555
693.4287008,43.88194444444444
694.3117957,60.75
695.1941700000001,66.13888888888889
696.0758237000001,56.708333333333336
696.9567568000001,32.11805555555556
697.8369693000001,8.125
698.7164612,1.4861111111111112
699.5952325,3.2152777777777777
700.4732832,2.7777777777777777
701.3506133000002,2.6944444444444446
702.2272228,2.7569444444444446
703.1031117000001,2.861111111111111
703.97828,2.798611111111111
704.8527277,2.6527777777777777
705.7264547999999,2.1319444444444446
706.5994612999999,2.826388888888889
707.4717471999999,4.0
708.3433125000001,4.902777777777778
709.2141572000002,3.9652777777777777
710.0842813,1.8541666666666667
710.9536848,1.3055555555555556
711.8223677,3.1458333333333335
712.69033,9.92361111111111
713.5575716999999,28.041666666666668
714.4240927999999,32.74305555555556
715.2898933000001,33.451388888888886
716.1549732000001,24.78472222222222
717.0193325,5.819444444444445
717.8829712,3.013888888888889
718.7458892999999,1.6527777777777777
719.6080868,2.0208333333333335
720.4695636999999,1.9930555555555556
721.3303200000001,2.638888888888889
722.1903557,2.7847222222222223
723.0496708000001,2.611111111111111
723.9082653,1.7083333333333333
724.7661392,1.7430555555555556
725.6232925,2.1180555555555554
726.4797252,2.6805555555555554
727.3354372999999,2.6180555555555554
728.1904288000002,2.2291666666666665
729.0446997,2.0277777777777777
729.8982500000001,2.0555555555555554
730.7510797,3.3680555555555554
731.6031888,7.263888888888889
732.4545773,10.26388888888889
733.3052452,9.097222222222221
734.1551925000001,4.527777777777778
735.0044192000001,3.4097222222222223
735.8529253,4.909722222222222
736.7007108,8.458333333333334
737.5477757,11.229166666666666
738.39412,12.118055555555555
739.2397437,11.29861111111111
740.0846467999999,9.819444444444445
740.9288293000001,9.5
741.7722912,9.472222222222221
742.6150325,7.895833333333333
743.4570532,2.9444444444444446
744.2983533,1.7986111111111112
745.1389327999999,1.5277777777777777
745.9787917,1.5625
746.81793,1.5486111111111112
747.6563477000001,1.4444444444444444
748.4940448000001,1.8125
749.3310213000001,3.451388888888889
750.1672772000001,5.722222222222222
751.0028125,5.347222222222222
751.8376271999999,3.6944444444444446
752.6717213,1.4097222222222223
753.5050948000002,0.8263888888888888
754.3377477,0.8819444444444444
755.1696800000001,0.9513888888888888
756.0008917,0.9930555555555556
756.8313827999999,1.1736111111111112
757.6611532999999,1.2986111111111112
758.4902031999999,1.5
759.3185325000001,1.3263888888888888
760.1461412000001,0.9166666666666666
760.9730293000001,0.7361111111111112
761.7991968,0.6805555555555556
762.6246437000001,0.7361111111111112
763.4493699999999,0.7916666666666666
764.2733757,0.7430555555555556
765.0966608,0.7152777777777778
