Longitud de onda (nm),Intensidad
43.98435199999999,0.125
46.015733,0.125
48.04726800000002,0.19791666666666666
50.07895700000002,0.10416666666666667
52.1108,0.16666666666666666
54.142797000000016,0.16666666666666666
56.174948000000015,0.16666666666666666
58.207252999999994,0.20833333333333334
60.23971199999998,0.14583333333333334
62.27232499999998,0.15625
64.30509199999999,0.13541666666666666
66.338013,0.052083333333333336
68.371088,0.09375
70.404317,0.03125
72.43770000000002,0.052083333333333336
74.47123700000002,0.3854166666666667
76.50492799999999,0.23958333333333334
78.538773,0.28125
80.572772,0.4375
82.606925,0.71875
84.64123199999999,7.260416666666667
86.67569300000001,3.0208333333333335
88.71030800000001,1.5833333333333333
90.745077,1.59375
92.78000000000002,0.6770833333333334
94.81507699999999,0.4270833333333333
96.850308,0.4270833333333333
98.88569299999999,0.3229166666666667
100.92123199999999,0.375
102.956925,0.375
104.99277200000002,0.5104166666666666
107.02877300000002,0.5208333333333334
109.06492800000002,0.19791666666666666
111.10123700000001,0.15625
113.13770000000001,0.17708333333333334
115.17431699999999,0.15625
117.211088,0.13541666666666666
119.248013,0.19791666666666666
121.28509199999998,0.13541666666666666
123.32232500000002,0.1875
125.35971200000002,0.0625
127.39725300000002,0.17708333333333334
129.43494800000002,0.20833333333333334
131.472797,0.15625
133.51080000000002,0.1875
135.54895699999997,0.11458333333333333
137.587268,0.16666666666666666
139.62573299999997,0.07291666666666667
141.664352,0.14583333333333334
143.703125,0.16666666666666666
145.742052,0.11458333333333333
147.781133,0.23958333333333334
149.82036800000003,0.16666666666666666
151.85975700000006,0.17708333333333334
153.89930000000004,0.11458333333333333
155.93899700000003,0.125
157.97884800000003,0.08333333333333333
160.01885300000004,0.1875
162.059012,0.13541666666666666
164.09932500000002,0.0625
166.139792,0.11458333333333333
168.18041300000004,0.11458333333333333
170.22118800000004,0.09375
172.262117,0.16666666666666666
174.30320000000006,0.08333333333333333
176.34443700000003,0.17708333333333334
178.38582800000006,0.15625
180.427373,0.2708333333333333
182.46907200000004,0.375
184.510925,0.4270833333333333
186.552932,0.3229166666666667
188.59509300000002,0.4895833333333333
190.637408,0.5625
192.67987700000003,0.71875
194.72250000000003,0.8854166666666666
196.76527700000003,0.7916666666666666
198.80820799999998,1.0208333333333333
200.85129300000006,0.9270833333333334
202.89453199999997,1.0416666666666667
204.937925,1.0833333333333333
206.98147200000005,0.9479166666666666
209.025173,1.0520833333333333
211.06902800000006,1.1145833333333333
213.11303700000002,0.96875
215.15720000000005,1.1458333333333333
217.20151700000002,1.0833333333333333
219.245988,0.9791666666666666
221.290613,1.1875
223.335392,1.2395833333333333
225.38032500000003,0.9479166666666666
227.425412,1.1458333333333333
229.47065300000003,1.1145833333333333
231.516048,1.1979166666666667
233.56159700000006,1.3333333333333333
235.6073,1.25
237.65315700000002,1.2708333333333333
239.699168,1.1979166666666667
241.74533300000002,1.34375
243.79165200000006,1.21875
245.838125,1.40625
247.88475200000005,1.3125
249.931533,1.1979166666666667
251.97846800000002,1.2604166666666667
254.025557,1.375
256.07280000000003,1.3125
258.120197,1.2708333333333333
260.167748,1.21875
262.215453,1.09375
264.26331200000004,1.3020833333333333
266.31132500000007,1.15625
268.359492,1.1770833333333333
270.40781300000003,1.2708333333333333
272.45628800000003,1.40625
274.50491700000003,1.25
276.5537,1.3125
278.602637,1.1875
280.651728,1.3645833333333333
282.70097300000003,1.2395833333333333
284.750372,1.375
286.79992500000003,1.2604166666666667
288.84963200000004,1.3854166666666667
290.899493,1.5833333333333333
292.94950800000004,1.2708333333333333
294.999677,1.2708333333333333
297.05,1.2291666666666667
299.100477,1.1979166666666667
301.151108,1.1770833333333333
303.20189300000004,1.1770833333333333
305.252832,1.2604166666666667
307.30392500000005,1.25
309.355172,1.15625
311.40657300000004,1.1666666666666667
313.458128,1.1666666666666667
315.509837,1.1458333333333333
317.5617,1.2708333333333333
319.613717,1.2708333333333333
321.66588800000005,1.2291666666666667
323.718213,1.3854166666666667
325.77069200000005,1.3333333333333333
327.823325,1.34375
329.87611200000003,1.28125
331.929053,1.1666666666666667
333.98214800000005,1.3541666666666667
336.035397,1.21875
338.08880000000005,1.1770833333333333
340.14235700000006,1.3229166666666667
342.196068,1.3333333333333333
344.24993300000006,1.2604166666666667
346.30395200000004,1.3229166666666667
348.35812500000003,1.1354166666666667
350.41245200000003,1.3125
352.46693300000004,1.1354166666666667
354.521568,1.2395833333333333
356.57635700000003,1.3020833333333333
358.63130000000007,1.3125
360.686397,1.21875
362.74164800000005,1.125
364.797053,1.2291666666666667
366.852612,1.1875
368.908325,1.3125
370.964192,1.2083333333333333
373.020213,1.2291666666666667
375.076388,1.34375
377.13271700000007,1.2395833333333333
379.1892,1.21875
381.24583700000005,1.2604166666666667
383.302628,1.4166666666666667
385.359573,1.2083333333333333
387.416672,1.2708333333333333
389.473925,1.15625
391.531332,1.1666666666666667
393.58889300000004,1.25
395.64660800000007,1.28125
397.704477,1.3854166666666667
399.76250000000005,1.2916666666666667
401.820677,1.1875
403.87900800000006,1.1041666666666667
405.93749299999996,1.1875
407.99613199999993,1.1770833333333333
410.0549250000001,1.1979166666666667
412.1138720000001,1.2708333333333333
414.172973,1.0520833333333333
416.23222800000013,1.34375
418.2916370000001,1.28125
420.3512,1.2916666666666667
422.410917,1.2291666666666667
424.470788,1.28125
426.530813,1.15625
428.59099199999997,1.375
430.651325,1.25
432.71181200000007,1.09375
434.772453,1.0625
436.83324799999997,1.1354166666666667
438.894197,1.1875
440.9553,1.1666666666666667
443.016557,1.4375
445.077968,1.15625
447.1395330000001,1.03125
449.201252,0.9479166666666666
451.263125,0.8854166666666666
453.32515200000006,0.9166666666666666
455.38733300000007,0.96875
457.44966800000003,1.0104166666666667
459.51215699999995,1.0
461.57480000000004,1.0
463.6375970000001,1.0729166666666667
465.70054799999997,1.3229166666666667
467.7636529999999,1.1666666666666667
469.82691200000005,1.2708333333333333
471.890325,1.28125
473.95389199999994,1.09375
476.01761300000004,1.1770833333333333
478.0814880000001,1.3020833333333333
480.145517,1.3020833333333333
482.20969999999994,1.25
484.2740370000001,1.4166666666666667
486.33852800000005,1.3333333333333333
488.403173,1.5
490.4679720000001,1.5833333333333333
492.53292500000003,1.8125
494.59803200000005,2.1041666666666665
496.663293,2.1666666666666665
498.72870800000004,2.3541666666666665
500.794277,2.65625
502.85999999999996,2.7083333333333335
504.92587699999996,2.65625
506.991908,2.5208333333333335
509.05809300000004,2.5833333333333335
511.124432,2.4583333333333335
513.190925,2.1458333333333335
515.257572,2.0520833333333335
517.3243729999999,2.0416666666666665
519.3913279999999,2.03125
521.458437,1.9895833333333333
523.5257,1.9479166666666667
525.5931169999999,1.8645833333333333
527.660688,1.9895833333333333
529.728413,1.8854166666666667
531.796292,1.90625
533.8643249999999,2.0833333333333335
535.932512,2.8020833333333335
538.000853,4.604166666666667
540.069348,12.375
542.1379969999999,26.84375
544.2068,46.291666666666664
546.275757,69.59375
548.3448679999999,27.604166666666668
550.414133,2.5104166666666665
552.483552,5.041666666666667
554.5531249999999,8.760416666666666
556.622852,11.239583333333334
558.692733,10.125
560.7627679999999,5.614583333333333
562.832957,3.7708333333333335
564.9033000000001,3.2604166666666665
566.973797,2.4791666666666665
569.044448,1.90625
571.1152529999999,1.7395833333333333
573.1862120000001,1.65625
575.257325,1.59375
577.328592,1.5104166666666667
579.400013,1.6666666666666667
581.471588,1.6666666666666667
583.543317,1.65625
585.6152,1.8125
587.687237,2.1666666666666665
589.759428,2.7916666666666665
591.831773,3.3541666666666665
593.9042719999999,4.010416666666667
595.976925,4.541666666666667
598.049732,4.677083333333333
600.1226929999999,4.71875
602.195808,4.489583333333333
604.269077,4.354166666666667
606.3425,4.041666666666667
608.416077,3.6666666666666665
610.489808,3.9583333333333335
612.563693,3.96875
614.6377319999999,4.270833333333333
616.711925,4.364583333333333
618.786272,4.46875
620.860773,5.84375
622.9354279999999,13.78125
625.0102370000001,13.041666666666666
627.0852,5.8125
629.160317,4.875
631.2355879999999,4.802083333333333
633.311013,4.822916666666667
635.386592,4.489583333333333
637.462325,4.427083333333333
639.538212,4.135416666666667
641.614253,3.9895833333333335
643.690448,3.9270833333333335
645.7667969999999,3.40625
647.8433,3.125
649.919957,2.7083333333333335
651.996768,2.625
654.073733,2.59375
656.150852,2.4791666666666665
658.228125,2.34375
660.3055519999999,2.1458333333333335
662.383133,1.9270833333333333
664.460868,1.9166666666666667
666.5387569999999,1.7916666666666667
668.6167999999999,1.7604166666666667
670.6949970000001,1.6979166666666667
672.7733479999999,1.7083333333333333
674.851853,1.6041666666666667
676.9305119999999,1.5833333333333333
679.009325,1.5
681.088292,1.4270833333333333
683.1674129999999,1.3541666666666667
685.2466880000001,1.3229166666666667
687.326117,1.2083333333333333
689.4056999999999,1.3125
691.4854369999999,1.2083333333333333
693.565328,1.1041666666666667
695.645373,1.0729166666666667
697.7255719999999,0.9791666666666666
699.805925,0.8958333333333334
701.886432,1.0208333333333333
703.967093,1.0625
706.0479079999999,1.03125
708.128877,1.0833333333333333
710.21,1.0208333333333333
712.2912769999999,1.1041666666666667
714.3727079999999,0.9895833333333334
716.454293,0.9895833333333334
718.536032,1.1354166666666667
720.6179249999999,1.2708333333333333
722.699972,1.46875
724.782173,1.4270833333333333
726.864528,1.15625
728.9470369999999,0.8958333333333334
731.0297,0.8125
733.112517,0.8020833333333334
735.195488,0.7395833333333334
737.2786130000001,0.7708333333333334
739.361892,0.7395833333333334
741.4453249999999,0.7083333333333334
743.528912,0.6770833333333334
745.612653,0.4583333333333333
747.696548,0.4270833333333333
749.780597,0.4166666666666667
751.8648,0.2708333333333333
753.949157,0.28125
756.0336679999999,0.3125
758.1183329999999,0.2916666666666667
760.203152,0.22916666666666666
762.288125,0.20833333333333334
764.373252,0.16666666666666666
766.458533,0.14583333333333334
768.5439680000001,0.28125
770.629557,0.15625
772.7153,0.14583333333333334
774.801197,0.16666666666666666
776.887248,0.11458333333333333
778.973453,0.15625
781.059812,0.11458333333333333
783.146325,0.19791666666666666
785.232992,0.14583333333333334
787.319813,0.08333333333333333
789.4067879999999,0.14583333333333334
791.493917,0.08333333333333333
793.5812,0.11458333333333333
795.668637,0.14583333333333334
797.7562280000001,0.0625
799.843973,0.0625
801.931872,0.020833333333333332
804.019925,0.07291666666666667
806.1081320000001,0.13541666666666666
808.196493,0.10416666666666667
810.285008,0.07291666666666667
812.373677,0.14583333333333334
814.4625,0.14583333333333334
816.551477,0.09375
818.6406079999999,0.125
820.7298930000001,0.052083333333333336
822.819332,0.07291666666666667
824.908925,0.16666666666666666
826.9986719999999,0.14583333333333334
829.088573,0.16666666666666666
831.178628,0.2916666666666667
833.268837,0.22916666666666666
835.3592,0.4166666666666667
837.449717,0.3020833333333333
839.540388,0.2604166666666667
841.6312129999999,0.375
843.7221920000001,0.40625
845.813325,0.7395833333333334
847.9046119999999,0.71875
849.9960530000001,0.4479166666666667
852.0876480000001,0.3541666666666667
854.179397,0.3333333333333333
856.2713,0.23958333333333334
858.3633570000001,0.2708333333333333
860.455568,0.28125
862.547933,0.3645833333333333
864.640452,0.34375
866.733125,0.14583333333333334
868.825952,0.16666666666666666
870.9189329999999,0.15625
873.012068,0.17708333333333334
875.105357,0.16666666666666666
877.1988,0.1875
879.2923969999999,0.14583333333333334
881.386148,0.13541666666666666
883.480053,0.125
885.574112,0.0625
887.6683250000001,0.10416666666666667
889.762692,0.09375
891.857213,0.0625
893.9518879999999,0.08333333333333333
896.0467170000001,0.16666666666666666
898.1417,0.17708333333333334
900.2368369999999,0.14583333333333334
902.3321279999999,0.17708333333333334
904.427573,0.20833333333333334
906.5231719999999,0.14583333333333334
908.618925,0.15625
910.714832,0.20833333333333334
912.810893,0.3645833333333333
914.9071079999999,0.22916666666666666
917.003477,0.1875
919.1000000000001,0.15625
921.1966769999999,0.125
923.293508,0.11458333333333333
925.3904930000001,0.08333333333333333
927.4876320000001,0.14583333333333334
929.5849249999999,0.16666666666666666
931.682372,0.08333333333333333
933.7799729999999,0.11458333333333333
935.8777279999999,0.052083333333333336
937.975637,0.125
940.0737000000001,0.15625
942.1719169999999,0.13541666666666666
944.2702879999999,0.15625
946.368813,0.16666666666666666
948.467492,0.14583333333333334
950.566325,0.09375
952.6653120000001,0.14583333333333334
954.764453,0.09375
956.863748,0.08333333333333333
958.9631969999998,0.11458333333333333
961.0627999999999,0.13541666666666666
963.1625570000001,0.16666666666666666
965.2624679999999,0.125
967.362533,0.125
969.4627520000001,0.11458333333333333
971.5631249999999,0.19791666666666666
973.663652,0.14583333333333334
975.7643330000001,0.125
977.865168,0.125
979.9661570000001,0.10416666666666667
982.0672999999999,0.14583333333333334
984.1685969999999,0.14583333333333334
986.2700480000001,0.11458333333333333
988.3716529999999,0.020833333333333332
990.473412,0.08333333333333333
992.575325,0.16666666666666666
994.6773919999998,0.0625
996.7796129999999,0.0625
998.8819880000001,0.10416666666666667
1000.9845169999999,0.11458333333333333
1003.0871999999999,0.14583333333333334
1005.1900370000001,0.10416666666666667
1007.293028,0.052083333333333336
1009.3961730000001,0.09375
1011.499472,0.10416666666666667
1013.6029249999999,0.10416666666666667
1015.7065320000002,0.14583333333333334
1017.810293,0.041666666666666664
1019.9142079999999,0.08333333333333333
1022.0182770000001,0.10416666666666667
1024.1225,0.10416666666666667
1026.226877,0.09375
1028.331408,0.11458333333333333
1030.436093,0.17708333333333334
1032.540932,0.15625
1034.6459249999998,0.13541666666666666
1036.751072,0.16666666666666666
1038.856373,0.11458333333333333
1040.961828,0.16666666666666666
1043.067437,0.11458333333333333
1045.1732000000002,0.15625
1047.2791169999998,0.19791666666666666
1049.385188,0.09375
1051.4914130000002,0.14583333333333334
1053.597792,0.16666666666666666
1055.704325,0.21875
1057.811012,0.1875
1059.917853,0.11458333333333333
1062.024848,0.13541666666666666
1064.131997,0.23958333333333334
1066.2393,0.20833333333333334
1068.346757,0.2604166666666667
1070.454368,0.23958333333333334
1072.562133,0.20833333333333334
1074.6700520000002,0.22916666666666666
1076.778125,0.19791666666666666
1078.886352,0.3229166666666667
1080.994733,0.15625
1083.103268,0.125
1085.211957,0.20833333333333334
1087.3208,0.15625
1089.429797,0.22916666666666666
1091.5389480000001,0.17708333333333334
1093.6482529999998,0.14583333333333334
1095.757712,0.21875
1097.8673250000002,0.21875
1099.9770919999999,0.23958333333333334
1102.087013,0.1875
1104.1970880000001,0.15625
1106.307317,0.17708333333333334
1108.4177,0.10416666666666667
1110.528237,0.13541666666666666
1112.638928,0.16666666666666666
1114.749773,0.21875
1116.860772,0.1875
1118.971925,0.11458333333333333
1121.0832320000002,0.125
1123.194693,0.09375
1125.306308,0.125
1127.418077,0.15625
1129.53,0.09375
1131.642077,0.11458333333333333
1133.7543079999998,0.14583333333333334
1135.866693,0.17708333333333334
1137.9792320000001,0.15625
1140.091925,0.3020833333333333
1142.204772,0.19791666666666666
1144.317773,0.11458333333333333
1146.430928,0.125
1148.544237,0.19791666666666666
1150.6577,0.19791666666666666
1152.771317,0.125
1154.885088,0.1875
1156.999013,0.13541666666666666
1159.113092,0.17708333333333334
1161.227325,0.125
1163.341712,0.21875
1165.456253,0.16666666666666666
1167.570948,0.15625
1169.6857969999999,0.1875
1171.8008,0.16666666666666666
1173.9159570000002,0.14583333333333334
1176.031268,0.17708333333333334
1178.146733,0.1875
1180.2623520000002,0.1875
1182.378125,0.16666666666666666
1184.494052,0.16666666666666666
1186.610133,0.19791666666666666
1188.7263679999999,0.11458333333333333
1190.8427570000001,0.09375
1192.9593,0.13541666666666666
1195.075997,0.0625
1197.1928480000001,0.17708333333333334
1199.309853,0.21875
1201.427012,0.11458333333333333
1203.544325,0.14583333333333334
1205.6617919999999,0.19791666666666666
1207.779413,0.19791666666666666
1209.897188,0.08333333333333333
1212.015117,0.1875
