Longitud de onda (nm),Intensidad
721.1559466427,1.1041666666666667
721.8503144642998,1.0763888888888888
722.5432927633001,1.0763888888888888
723.2348815397002,1.0972222222222223
723.9250807934998,1.1597222222222223
724.6138905247001,1.1458333333333333
725.3013107333002,1.0972222222222223
725.9873414193,1.1041666666666667
726.6719825827001,1.1319444444444444
727.3552342235,1.0972222222222223
728.0370963416999,1.1111111111111112
728.7175689373,1.1111111111111112
729.3966520103002,1.0625
730.0743455607001,1.1111111111111112
730.7506495885002,1.1111111111111112
731.4255640937001,1.0625
732.0990890762998,1.0555555555555556
732.7712245363002,1.1597222222222223
733.4419704736999,1.1111111111111112
734.1113268884999,1.0902777777777777
734.7792937807001,1.0763888888888888
735.4458711503,1.0694444444444444
736.1110589973002,1.0902777777777777
736.7748573217002,1.0486111111111112
737.4372661235,1.0347222222222223
738.0982854027002,1.0486111111111112
738.7579151593002,1.0416666666666667
739.4161553933,1.0416666666666667
740.0730061047002,1.0416666666666667
740.7284672935,1.0833333333333333
741.3825389597,1.0763888888888888
742.0352211033003,1.0555555555555556
742.6865137243001,1.125
743.3364168227001,1.0763888888888888
743.9849303985002,1.0347222222222223
744.6320544517,1.0763888888888888
745.2777889822999,1.0763888888888888
745.9221339903002,1.1041666666666667
746.5650894757002,1.1041666666666667
747.2066554384999,1.0694444444444444
747.8468318787002,1.0555555555555556
748.4856187963001,1.0625
749.1230161912999,1.0486111111111112
749.7590240637003,1.1180555555555556
750.3936424135002,1.0694444444444444
751.0268712406998,1.0347222222222223
751.6587105453002,1.0625
752.2891603272999,1.0416666666666667
752.9182205866998,1.0625
753.5458913235,1.0694444444444444
754.1721725376999,1.0416666666666667
754.7970642293001,1.0416666666666667
755.4205663983,1.0208333333333333
756.0426790447002,1.0277777777777777
756.6634021684999,1.0347222222222223
757.2827357697001,1.0347222222222223
757.9006798482999,1.0208333333333333
758.5172344043001,1.0555555555555556
759.1323994377001,1.0763888888888888
759.7461749485001,1.0277777777777777
760.3585609366999,1.0
760.9695574023001,1.0347222222222223
761.5791643453001,1.0625
762.1873817656999,1.0138888888888888
762.7942096635002,1.0208333333333333
763.3996480387002,1.0486111111111112
764.0036968912998,1.0486111111111112
764.6063562213001,1.0347222222222223
765.2076260287001,1.0833333333333333
765.8075063135,1.0347222222222223
766.4059970757,1.0277777777777777
767.0030983152999,1.0416666666666667
767.5988100323,1.0277777777777777
768.1931322267001,1.0208333333333333
768.7860648985,1.0069444444444444
769.3776080476998,1.0
769.9677616743002,1.0347222222222223
770.5565257783,1.0277777777777777
771.1439003597,1.0347222222222223
771.7298854185001,1.0208333333333333
772.3144809547,1.0138888888888888
772.8976869682999,1.0555555555555556
773.4795034593001,0.9930555555555556
774.0599304277,1.0625
774.6389678735,1.0625
775.2166157967001,1.0208333333333333
775.7928741973001,1.0486111111111112
776.3677430752998,0.9930555555555556
776.9412224307,1.0069444444444444
777.5133122635,1.0208333333333333
778.0840125737,0.9861111111111112
778.6533233613002,1.0555555555555556
779.2212446263,1.0416666666666667
779.7877763687,1.0972222222222223
780.3529185885002,1.1041666666666667
780.9166712857,1.0416666666666667
781.4790344603,1.0208333333333333
782.0400081123,1.0486111111111112
782.5995922417001,1.0555555555555556
783.1577868484999,1.0694444444444444
783.7145919327002,1.1319444444444444
784.2700074943,1.0902777777777777
784.8240335333,1.0347222222222223
785.3766700497001,1.0
785.9279170435,1.0486111111111112
786.4777745147001,1.0416666666666667
787.0262424632999,1.0347222222222223
787.5733208893,1.0416666666666667
788.1190097926999,1.0347222222222223
788.6633091735,1.0069444444444444
789.2062190316999,1.0138888888888888
789.7477393673,1.0486111111111112
790.2878701802999,1.0625
790.8266114707001,1.0694444444444444
791.3639632385,1.0208333333333333
791.8999254837001,1.0347222222222223
792.4344982063001,1.0208333333333333
792.9676814063002,1.0208333333333333
793.4994750837002,1.0347222222222223
794.0298792384999,1.0
794.5588938707001,1.0347222222222223
795.0865189803001,1.0555555555555556
795.6127545673,1.0486111111111112
796.1376006317003,1.0138888888888888
796.6610571735,1.0347222222222223
797.1831241927,1.0416666666666667
797.7038016893,1.0763888888888888
798.2230896633,1.0208333333333333
798.7409881147,1.0138888888888888
799.2574970435,1.0416666666666667
799.7726164497001,1.0208333333333333
800.2863463332999,1.0347222222222223
800.7986866943002,1.0208333333333333
801.3096375327002,1.0069444444444444
801.8191988485,1.0138888888888888
802.3273706417001,1.0277777777777777
802.8341529123002,1.0277777777777777
803.3395456603,1.0555555555555556
803.8435488857001,1.0833333333333333
804.3461625885,1.0555555555555556
804.8473867687001,1.0694444444444444
805.3472214263002,1.0208333333333333
805.8456665613,1.0416666666666667
806.3427221736999,1.0277777777777777
806.8383882635001,1.0138888888888888
807.3326648307,1.0486111111111112
807.8255518753001,1.0347222222222223
808.3170493973,1.0138888888888888
808.8071573967002,1.0208333333333333
809.2958758735001,1.0763888888888888
809.7832048277003,0.9930555555555556
810.2691442593,1.0416666666666667
810.7536941683,1.0208333333333333
811.2368545547001,1.0416666666666667
811.7186254185001,1.1319444444444444
812.1990067597001,1.1180555555555556
812.6779985783003,1.0347222222222223
813.1556008743,1.0416666666666667
813.6318136477,1.0763888888888888
814.1066368985,1.0277777777777777
814.5800706267,1.0
815.0521148322998,1.0347222222222223
815.5227695153001,1.0972222222222223
815.9920346757001,1.0347222222222223
816.4599103134999,1.0833333333333333
816.9263964287,1.0625
817.3914930213,1.0625
817.8552000912998,1.0486111111111112
818.3175176387001,1.0069444444444444
818.7784456635002,1.0625
819.2379841657,1.0277777777777777
819.6961331453001,1.0833333333333333
820.1528926023,1.0416666666666667
820.6082625367001,1.1180555555555556
821.0622429484999,1.0277777777777777
821.5148338377,1.0347222222222223
821.9660352042999,1.0277777777777777
822.4158470483001,1.0416666666666667
822.8642693697,1.0416666666666667
823.3113021685001,1.0277777777777777
823.7569454447,1.0347222222222223
824.2011991983002,1.0416666666666667
824.6440634293001,1.0277777777777777
825.0855381377,1.0208333333333333
825.5256233235,1.0
825.9643189866999,1.0277777777777777
826.4016251273001,1.0138888888888888
826.8375417453001,0.9930555555555556
827.2720688407001,1.0208333333333333
827.7052064135,1.0277777777777777
828.1369544637,1.0625
828.5673129913,1.0208333333333333
828.9962819963,1.0277777777777777
829.4238614787,1.0347222222222223
829.8500514384998,1.0416666666666667
830.2748518757,1.0208333333333333
830.6982627903001,1.0138888888888888
831.1202841822999,1.0208333333333333
831.5409160516999,1.0694444444444444
831.9601583985,1.0347222222222223
832.3780112226998,1.0347222222222223
832.7944745243001,1.0347222222222223
833.2095483033002,1.0416666666666667
833.6232325597,1.0416666666666667
834.0355272935001,1.0277777777777777
834.4464325046999,1.0
834.8559481933,0.9791666666666666
835.2640743592999,1.0486111111111112
835.6708110027,1.0416666666666667
836.0761581235001,1.0277777777777777
836.4801157217,1.0486111111111112
836.8826837972999,1.0902777777777777
837.2838623503001,1.0347222222222223
837.6836513807,1.0555555555555556
838.0820508885001,1.0833333333333333
838.4790608737001,1.0486111111111112
838.8746813363002,1.0486111111111112
839.2689122763,1.0347222222222223
839.6617536936999,1.0277777777777777
840.0532055884998,1.0069444444444444
840.4432679607,1.0347222222222223
840.8319408103,1.0277777777777777
841.2192241373002,1.0416666666666667
841.6051179417,1.0416666666666667
841.9896222235,1.0347222222222223
842.3727369827,1.0486111111111112
842.7544622193002,1.0208333333333333
843.1347979333002,1.0277777777777777
843.5137441247,1.0277777777777777
843.8913007935,1.0763888888888888
844.2674679396998,1.0486111111111112
844.6422455632999,1.0625
845.0156336643001,1.0555555555555556
845.3876322427002,1.0555555555555556
845.7582412985,1.0555555555555556
846.1274608317001,1.0208333333333333
846.4952908422999,1.0277777777777777
846.8617313302998,1.0555555555555556
847.2267822957003,1.1041666666666667
847.5904437385,1.0486111111111112
847.9527156587001,1.0625
848.3135980563,1.0486111111111112
848.6730909312998,1.0625
849.0311942837,1.0763888888888888
849.3879081135003,1.0625
849.7432324207,1.0625
850.0971672052999,1.0763888888888888
850.4497124673001,1.0833333333333333
850.8008682067,1.0486111111111112
851.1506344234997,1.0763888888888888
851.4990111177001,1.0486111111111112
851.8459982893003,1.0416666666666667
852.1915959383,1.0763888888888888
852.5358040647,1.0555555555555556
852.8786226684999,1.0208333333333333
853.2200517497001,1.0486111111111112
853.5600913083001,1.0486111111111112
853.8987413443001,1.0347222222222223
854.2360018576999,1.0277777777777777
854.5718728485001,1.0555555555555556
854.9063543166999,1.0416666666666667
855.2394462623004,1.0138888888888888
855.5711486853002,1.0555555555555556
855.9014615857002,1.0833333333333333
856.2303849635,1.0208333333333333
856.5579188187,1.0416666666666667
856.8840631512999,1.0208333333333333
857.2088179613004,1.1041666666666667
857.5321832487002,1.0833333333333333
857.8541590135001,1.1180555555555556
858.1747452556999,1.0833333333333333
858.4939419752998,1.0625
858.8117491722999,1.0763888888888888
859.1281668467002,1.1041666666666667
859.4431949985003,1.0763888888888888
859.7568336277002,1.0208333333333333
860.0690827342999,1.0416666666666667
860.3799423183,1.0208333333333333
860.6894123796999,1.0069444444444444
860.9974929185003,0.9652777777777778
861.3041839347002,1.0347222222222223
861.6094854283001,1.0555555555555556
861.9133973993,1.0694444444444444
862.2159198477,1.0486111111111112
862.5170527734997,1.0555555555555556
862.8167961767001,1.0625
863.1151500573003,1.0902777777777777
863.4121144153,1.0347222222222223
863.7076892507,1.0486111111111112
864.0018745635,1.0833333333333333
864.2946703536998,1.0486111111111112
864.5860766213002,1.0555555555555556
864.8760933663,1.0972222222222223
865.1647205887,1.0694444444444444
865.4519582885,1.0625
865.7378064656998,1.0763888888888888
866.0222651202998,1.0555555555555556
866.3053342523001,1.0694444444444444
866.5870138617001,1.0694444444444444
866.8673039485,1.0555555555555556
867.1462045127,1.0416666666666667
867.4237155542999,1.0694444444444444
867.6998370732997,1.0972222222222223
867.9745690697002,1.0763888888888888
868.2479115435001,1.0416666666666667
868.5198644947002,1.1111111111111112
868.7904279233001,1.0486111111111112
869.0596018292999,1.1041666666666667
869.3273862126998,1.0972222222222223
869.5937810735002,1.0694444444444444
869.8587864117001,1.0555555555555556
870.1224022273002,1.0277777777777777
870.3846285203001,1.0486111111111112
870.6454652906998,1.0902777777777777
870.9049125384997,1.1041666666666667
871.1629702637003,1.0694444444444444
871.4196384663003,1.0555555555555556
871.6749171463,1.0555555555555556
871.9288063037,1.0277777777777777
872.1813059384999,1.0277777777777777
872.4324160506997,1.0347222222222223
872.6821366403003,1.0486111111111112
872.9304677073001,1.0416666666666667
873.1774092517,1.0208333333333333
873.4229612735,1.0416666666666667
873.6671237726998,1.0277777777777777
873.9098967492998,1.0625
874.1512802033001,1.0347222222222223
874.3912741347001,1.0208333333333333
874.6298785434999,1.0277777777777777
874.8670934296999,1.0763888888888888
875.1029187932998,1.0416666666666667
875.3373546342998,1.0208333333333333
875.5704009527001,1.0347222222222223
875.8020577485001,1.0833333333333333
876.0323250217,1.0694444444444444
876.2612027723001,1.0416666666666667
876.4886910002999,1.0486111111111112
876.7147897056998,1.0694444444444444
876.9394988885003,1.0763888888888888
877.1628185487,1.0625
877.3847486862999,1.0625
877.6052893013,1.0763888888888888
877.8244403936999,1.0763888888888888
878.0422019634998,1.1041666666666667
878.2585740107002,1.0763888888888888
878.4735565353001,1.0625
878.6871495373,1.0208333333333333
878.8993530166999,1.0625
879.1101669734999,1.0972222222222223
879.3195914077003,1.0972222222222223
879.5276263193002,1.1111111111111112
879.7342717083002,1.0625
879.9395275746999,1.0763888888888888
880.1433939184999,1.0555555555555556
880.3458707396999,1.0833333333333333
880.5469580383003,1.0555555555555556
880.7466558143001,1.0486111111111112
880.9449640677001,1.0555555555555556
881.1418827985001,1.0486111111111112
881.3374120066999,1.0763888888888888
881.5315516922999,1.0347222222222223
881.7243018553002,1.1111111111111112
881.9156624957002,1.0902777777777777
882.1056336135,1.0833333333333333
882.2942152087,1.0694444444444444
882.4814072812999,1.1041666666666667
882.6672098312999,1.125
882.8516228587002,1.0694444444444444
883.0346463635001,1.1041666666666667
883.2162803457002,1.0486111111111112
883.3965248053,1.0277777777777777
883.5753797422999,1.1041666666666667
883.7528451566998,1.1041666666666667
883.9289210485001,1.0555555555555556
884.1036074177002,1.0763888888888888
884.2769042643001,1.0902777777777777
884.4488115883,1.0902777777777777
884.6193293896999,1.125
884.7884576684999,1.1111111111111112
884.9561964247002,1.0833333333333333
885.1225456583002,1.0694444444444444
885.2875053693001,1.0069444444444444
885.4510755577,1.0902777777777777
885.6132562235,1.0416666666666667
885.7740473666997,1.0416666666666667
885.9334489873002,1.0486111111111112
886.0914610853001,1.0763888888888888
886.2480836607001,1.0972222222222223
886.4033167135001,1.1319444444444444
886.5571602436999,1.1041666666666667
886.7096142512999,1.0833333333333333
886.8606787363003,1.0902777777777777
887.0103536987001,1.0347222222222223
887.1586391385001,1.0902777777777777
887.3055350556999,1.0763888888888888
887.4510414503,1.0555555555555556
887.5951583222998,1.0625
887.7378856717003,1.0625
887.8792234985001,1.0902777777777777
888.0191718027002,1.0972222222222223
888.1577305843,1.0694444444444444
888.2948998432998,1.0902777777777777
888.4306795796999,1.0972222222222223
888.5650697935002,1.0555555555555556
888.6980704847001,1.0833333333333333
888.8296816533,1.1111111111111112
888.9599032992999,1.0416666666666667
889.0887354227,1.0069444444444444
889.2161780234999,1.0347222222222223
889.3422311017002,1.0555555555555556
889.4668946573001,1.1111111111111112
889.5901686903001,1.0694444444444444
889.7120532007,1.0625
889.8325481884999,1.0902777777777777
889.9516536536999,1.1111111111111112
